,title,answer_count,follower_count,detail_text
0,哈尔滨工业大学明确「学术学位硕士研究生原则上全部读博」，学硕直博化反映了怎样的趋势？,184,755,418w
1,韩国汉江疑似现「巨型怪物」，有夜钓者发现神秘黑影，目测至少 6 米长，可能是什么？,62,199,189w
2,韩国 9 月 29 日起对中国团队游客实行临时免签政策，这对韩国旅游业和经济会带来哪些影响？,108,235,176w
3,为什么喜剧演员瘦了之后就被认为「不适合喜剧赛道了」？,94,180,156w
4,特斯拉在欧洲销量暴跌，英德腰斩，瑞典跌86%，法国跌27%，四国月销量不及中国零头，受哪些因素影响？,162,436,124w
5,北大录取通知书被指存在语句问题，校方回应「将反馈改进」，具体存在哪些问题？有必要改吗？,49,113,119w
6,BLG 新打野选手 shadow 是意大利国籍，这是否意味着 BLG 已经放弃「全华班」概念？,44,77,111w
7,曹云金坦言与郭德纲没深仇大恨，不做朋友但别当敌人，离职后和老板真能一笑泯恩仇么？在职场里这套玩的转么？,63,124,107w
8,今年前7月A股新开户数达1456.13万户，较去年同期增长36.88%，新股民如何做到理性投资股市?,24,47,107w
9,南京地铁5号线8月6日起全线贯通运营，如何看待这终于到来的「交通利好」？,20,53,97w
10,广西防城港「亮证女」侯某某被行政拘留 5 日，有哪些警示意义？,704,1229,96w
11,如何看待于8月6日上市的新款小鹏P7？,27,43,94w
12,如何看待樊振东将以战略投资者身份加入美国首个乒乓球职业联赛？对乒乓球的发展有何帮助？,32,70,89w
13,女子赡养舅舅 28 年获赠房产，亲女儿不服争房产败诉，二审法院终审支持遗嘱效力，如何从法律角度解读？,98,265,88w
14,理想汽车、中国汽研、东风柳汽发布三方联合声明，能够消除大家对理想 i8 碰撞测试结果的疑虑或者误解吗？,91,146,84w
15,小朋友高铁上被列车员发试卷一秒静音，如何看待列车员这一做法？是否值得推广？,136,326,81w
16,为什么电影里黑社会那么愿意吃火锅？,33,77,78w
17,生育补贴后公办幼儿园再免一年保教费，能否对生育率带来积极作用？若生育率难提高，十几年后会发生什么？,260,480,78w
18,《南京照相馆》票房预测已经连续4天40亿+，我以为会上到50亿+，结果回落到30亿+，这为什么？,627,869,74w
19,台积电 2 纳米制程技术遭外泄，涉案技术或流向日企，这起事件对台积电影响有多大？,51,170,74w
