,title,answer_count,follower_count,detail_text
0,佛山投放 5200 只「灭蚊鱼」，能有效遏制蚊虫滋生吗？生物防治是否比化学药剂更有效？,144,392,798w
1,《年轮》版权被收回对张碧晨的歌手生涯有什么影响？,254,425,707w
2,为什么去英国澳洲香港读书被嘲讽水硕，而去韩国菲律宾马来西亚等则没有人说？,242,469,389w
3,中国佛教协会发布公告「同意对释永信的戒牒予以注销」，戒牒被注销意味着什么？,414,763,347w
4,小沈阳女儿沈佳润的新歌《One Spot》（美美桑内）为啥火了？她能因此在韩娱站稳脚跟吗？,113,193,306w
5,美国与欧盟达成 15% 税率关税协议，欧盟增加对美投资 6000 亿美元，对美欧和全球经济有哪些影响？,304,680,228w
6,如何评价《南京照相馆》中王传君饰演的王广海？,42,60,150w
7,官方披露山东舰 5 年起降近万架次舰载机，有哪些信息值得关注？,36,101,144w
8,一位蔚来车主因一年行驶 17 万公里被取消终身免费换电、终身质保等权益，这种做法是否合理？,32,49,143w
9,三峡大坝为什么不设计成弧形？,60,190,142w
10,释永信被查，对少林寺有哪些影响？是否意味着商业化的终结？,111,217,136w
11,如何评价《凡人修仙传》真人剧版前几集的表现？,44,64,129w
12,你心目中的排名第一的雪糕是什么？,450,686,106w
13,NBA连续七年出现不同的总冠军，无球队卫冕。对此你有什么想说的？,71,120,100w
14,买房子到底是几层最合适?,216,1062,99w
15,少林寺住持释永信涉嫌刑事犯罪，与多名女性保持不正当关系并育有私生子正接受调查，哪些信息值得关注？,4430,7716,99w
16,你见过哪些“老天爷赏饭吃”的人？,23,85,98w
17,如何评价路易斯·迪亚斯7500万转会拜仁？,18,21,90w
18,为什么红警要给苏联设计基洛夫飞艇这样鸡肋的超级兵？,46,54,87w
19,如何评价国产动画电影《浪浪山小妖怪》？,25,50,83w
