,title,answer_count,follower_count,detail_text
0,延边大学毕业典礼上，食堂阿姨的发言为什么能让许多同学落泪？,423,1229,406w
1,滴滴打车为什么总派远处的车而不是就近?,121,370,387w
2,网传2025年6月22日天津CATTI考试出现重大事故，准考证号和考点学校都是错的，具体是怎么回事？,44,203,367w
3,太阳将杜兰特交易到火箭，换回杰伦-格林、狄龙，25 年 10 号签和 5 个次轮，如何评价这笔交易？,94,133,280w
4,高考查分即将开始，作为考生/家长，你此刻的心情怎么样？,55,81,105w
5,中俄巴起草安理会决议草案，呼吁中东立即停火，该草案会被通过吗？联合国决议对伊以双方有实质影响吗？,216,332,104w
6,现在人热衷泡泡玛特labubu，是人为炒作还是真的是人的需求?,157,178,104w
7,如何看待《原神》6 月 20 日「无限抛掷推演」丝柯克角色网页活动的表现？,23,31,97w
8,内蒙西部和山西北部过年＂点旺火＂的习俗从何而来？,31,62,87w
9,伊朗议会赞成关闭霍尔木兹海峡，会动真格吗？若霍尔木兹海峡关闭，将带来哪些影响？,507,1038,85w
10,6 月 22 日 WTA500 柏林站决赛中，王欣瑜不敌万卓索娃，获得亚军，如何评价她的表现？,18,40,85w
11,参加上海国际电影节「《比如父子》中的情感代偿」主题盐沙龙是一种什么样的体验？,16,23,84w
12,如何评价久尔杰维奇成为国足主帅候选？,26,33,83w
13,中国足球出不了马拉多纳和梅西，因为在青训阶段就已经被淘汰了，这样的说法对吗？,65,62,79w
14,美防长称美国摧毁了伊朗核计划，可信度有多大？美国对伊朗后续军事部署会如何进行？,200,436,76w
15,四川一男子持刀伤人纵火致 1 死 2 伤，具体情况如何？如何从法律角度解读此事？,39,81,74w
16,凤凰传奇演唱会取消，代言视频疑被下架，此次风波给凤凰传奇造成多大损失？会影响其未来演绎事业吗？,85,131,73w
17,想买一个只用来睡觉，几乎不开的车，最低成本是多少？,180,479,73w
18,如何提升文本相似度匹配？,17,141,68w
19,如何理解反向传播算法的数学原理？,19,93,67w
