,title,answer_count,follower_count,detail_text
0,新能源车私改电池生意爆火，花 1.5 万可增加 160公里续航，私改有哪些风险？灰色市场为何难遏制？,77,211,440w
1,如何看待段奕宏在电视剧《三体2》中饰演章北海一角？,105,156,355w
2,知名主播 Uzi 频繁停播引发不满，某牙高管称「无法约束」，这反映了头部主播与平台间怎样的关系？,42,95,280w
3,河南2026高考分数线公布，历史459分，物理419分，600分以上37544人，如何看待今年分数线？,113,293,220w
4,小米股价跌至 22.5 港元，股民「破防」怒骂雷军，这反映了投资者怎样的心态？,75,126,162w
5,有人说低碳饮食后「性情大变」，变得易怒、没耐心，这是真的吗？碳水摄入与情绪调控之间有没有科学关联？,31,135,157w
6,一般情况下，大多数燃油车可以使用15~20年，行程达20~30万公里，大多数电动汽车可以做到吗？,61,103,127w
7,SpaceX 暴跌 16%股份逼近挂牌价，谷歌狂跌 5%，为何科技股开始下跌？未来走向可能如何？,27,110,121w
8,女子上厕所闻到恶臭当晚扁桃体发炎，医生称或感染粪便病菌，这中间经历了怎样的感染路径？日常如何做好防护？,19,50,110w
9,bmi是否严重不准?,87,231,98w
10,国际足联主席确认特朗普将出席世界杯决赛，并直接向冠军球队颁奖，如何看待这一操作？为啥会打破惯例？,94,188,98w
11,懂电脑的人都建议 SSD 固态不要分区，这是为什么？,128,268,90w
12,美飞行员曝伊朗「创新武器」，简直是外星来的东西，具体情况如何？伊朗无人机研发是什么水平？,144,492,86w
13,德国不普及安装空调么？,108,239,78w
14,如何评价《崩坏：星穹铁道》中的四星角色素裳？,33,49,73w
15,多个App取消开屏广告，此前有博主吐槽导航App带开屏广告，影响行车安全，这次能永久告别误跳广告吗？,162,315,73w
16,如何看待尊界 S800 典藏大观专属定制全新一代途灵龙行平台，全主动悬架能带来多大的驾乘提升？,70,84,72w
17,如何看待现货黄金跌破 4000 美元/盎司关口？,64,193,71w
18,在职场，领导不喜欢你，或你不喜欢领导，你该怎么办？,70,93,69w
19,河北 2026 高考分数线公布，本科历史 485 分，物理 443 分，如何看待河北高考分数线？,26,55,60w
