,title,answer_count,follower_count,detail_text
0,王毅表示台湾唯一称谓就是中国台湾省，称「台湾从来不是一个国家，今后绝无可能」，传递哪些信息？,1537,2856,5546w
1,北大保安 10 年 6 战法考终上岸，已辞职入职律所，怎样看待他的坚持？法考上岸有多难？,133,370,379w
2,美国直觉机器公司的「雅典娜」号登月着陆，但似乎「未处于直立状态」，目前情况如何？,63,133,269w
3,王毅表示「我们将以中国的确定性，稳住不确定的世界」，如何解读这一表态？中国的确定性体现在哪些方面？,155,463,263w
4,《双影奇境》游戏时长只有10小时，但定价要198，这是否违背了3A作品“定价之法”？,46,57,258w
5,王毅针对关税战、贸易战对美连发五问，建议美国「行有不得，反求诸己」，传递哪些信息？,118,297,240w
6,国家卫健委正在会同有关部门起草相关育儿补贴的操作方案，届时会有直接惠民措施和政策安排，透露哪些信息？,54,107,231w
7,为什么现在键盘轴体不用颜色命名了，全是些莫名其妙的名字，看不懂到底是什么？,148,315,222w
8,如何评价初中生自己制出八个马赫环？这是什么概念？,33,66,180w
9,研一新生可以接受叫大三大四学生学长学姐吗？,180,221,178w
10,韩国法院取消对尹锡悦的逮捕，韩总统办公室称「期待总统尽快复职」，这意味着什么？尹锡悦能重获总统职权吗？,67,204,162w
11,曝何凯文等考研名师英语成绩造假，文都教育回应暂停与其合作，具体情况如何？是题目过难还是名师也不过如此？,15,39,146w
12,如何评价 2025 年 3 月米哈游《绝区零》零号·安比角色展示「第零适格者」？,20,28,136w
13,买了小米SU7的人现在怎么样了？,216,533,126w
14,盒马将关闭 3 家 X 会员店，全国剩余 5 家，造成这种情况的原因有哪些？未来会员制何去何从？,26,69,106w
15,如果所有人都像张雪峰那样选专业，会对社会造成什么影响？,54,93,103w
16,发改委表示双一流高校本科今年再扩招 2 万，该举措会有什么影响？,106,257,100w
17,5000 元的低成本电影是不是可以赚翻？,47,94,95w
18,游戏公司招聘现在都更倾向细分对口，即插即用的“U盘式人才”，这是一种行业进步还是倒退？问题出在哪里？,15,34,79w
19,晴雯被赶走时为什么只穿贴身衣服？袭人偷偷送衣服算虚伪还是真善良？,23,26,74w
