,title,answer_count,follower_count,detail_text
0,外交部称强闯使馆事反映出日本「新型军国主义」成势为患，对自卫队失管失教，有何警示信号？,133,328,395w
1,老师播放张凌赫走秀视频，以此预防学生早恋，真的有效吗？有人说预防早恋从提升审美开始，你怎么看？,509,643,352w
2,为什么过去室内白墙下半部分要刷成绿色？,41,169,310w
3,如何看待国台办回应「和平统一」，称「统一后建京台高速，台湾民众可沿京台高速自驾到北京」？透露哪些信息？,796,1349,240w
4,“二流”是仅次于顶尖的优秀水平，为啥“二流专家”“二流学校”都不是褒义词，我们也不用“二流”来夸人？,134,243,233w
5,为什么有人说嘴唇发紫就是心脏不好，这是真的吗？人的面容和身体器官的病变有联系吗？,25,205,226w
6,如何看待sora即将停止服务，seedance还能坚持多久？,39,118,201w
7,2025年有调查显示，95、00后越来越多人开始拒绝加班，但80、90后还有不少人在熬，你还会熬吗？,145,325,197w
8,美以袭击伊朗进入第 26 天，当前局势如何？哪些信息值得关注？,286,844,187w
9,泡泡玛特今日盘中跌超20%，为何其在公布2025年业绩大增的同时，股价却重挫？,32,114,158w
10,为什么拉稀的时候放屁不会出来屎，人体（主要是肛门）是靠什么分辨屎和屁的？,57,161,141w
11,伊朗称向美林肯号航母发射导弹，特朗普再谈正与伊朗谈判，声称收到伊方「大礼」，具体情况如何？,104,286,124w
12,博主分享东北老妈把欧洲法棍上锅蒸了，法棍变得「入口即化」，为什么欧洲人没想过把法棍蒸一下呢？,418,748,90w
13,伊朗重申非交战国家船只可安全通过霍尔木兹海峡，如何看待这一表态？全球能源供应压力会得到缓解吗？,111,321,88w
14,有什么东西是盗版的，却比正版的火的一塌糊涂呢？,33,79,86w
15,警方通报信达证券研究所所长左前明猥亵下属，其已被刑拘，具体情况如何？暴露了哪些行业痼疾？,68,196,86w
16,为什么新领导上任后，会推翻老领导的安排？,43,171,86w
17,如果给圈养的肉食性动物一直吃熟肉，其进化速度和寿命会不会像人类一样得到明显提升和延长?,17,43,85w
18,章子怡亮相活动脸型大变，网友称其撞脸倪萍，为什么她的脸型会有这么大变化？是为了塑造角色吗？,109,265,80w
19,雷军称新一代小米 SU7 推出「准现车」方案，一周到五周内快速交付，这能彻底解决小米「交付慢」痛点吗？,76,138,79w
