,title,answer_count,follower_count,detail_text
0,全国人大常委会通过决定将 10 月 25 日设立为台湾光复纪念日，释放了哪些信号？有何现实意义？,510,1064,1626w
1,多地中小学生 11 月喜提 5 天「小长假」，机票预订量增长超 2 倍，会对旅游市场带来哪些影响？,173,389,878w
2,如何评价 LV 1.6 万元大衣被指撞衫长沙一中学 86 元校服？为什么奢侈品审美会和校服设计重合？,43,101,260w
3,比亚迪腾势方程豹直营事业部总经理赵长江离职，如何看待他的选择？可能会对比亚迪带来哪些影响？,79,143,207w
4,动物能不能感受到不公平？比如养两条狗，一只每天给一个鸡腿，另一只给两个鸡腿，少的那个会对主人不满吗？,18,69,192w
5,S15 瑞士轮 1-2 组 BLG 2:0 淘汰 VKS 保留晋级希望，如何评价这场比赛？,126,124,175w
6,《中共中央关于制定国民经济和社会发展第十五个五年规划的建议》审议通过，哪些信息值得关注？,93,623,170w
7,世界第一高桥测试「无绳蹦极」项目，跳一次 1688元，营业前被叫停，如何看待这种蹦极方式？安全性如何？,177,435,166w
8,S15 瑞士轮第五轮抽签结束，LPL内战BLG vs TES，T1 vs MOKI，如何评价抽签结果？,82,84,160w
9,哪些动物种群兴旺能力逆天，却被人类强行灭绝？,46,167,152w
10,上海一辆理想Mega行驶途中起火自燃，疑似碰撞底盘后电池起火爆燃，具体情况如何？起火原因可能是什么？,372,685,140w
11,「十五五」规划建议提出前瞻布局未来产业，未来 10 年将再造一个中国高技术产业，将带来哪些变革和机遇？,47,371,128w
12,你家里狗狗十几年后是什么样子的？,19,42,121w
13,柯洁称儿童编程课都是智商税，你如何看待他的这一观点？,50,50,90w
14,92步兵炮卖16根金条是不是贵了？,22,43,77w
15,如何看待游戏《CS2》 10.23日更新5个红色品质的皮肤可以汰换合同一把金色品质的刀或者手套？,31,54,77w
16,如何看待安赛龙的摇摆发球？,61,68,75w
17,为什么独立游戏在大卖后作者愿意更新更丰富的内容，而3A游戏的作者在大卖后往往不会弥补制作时的缺陷？,38,59,73w
18,足球历史上有哪些毫无预兆状态突然下滑的球员？,57,73,65w
19,韩国梨泰院踩踏惨案调查结果公布，与前总统尹锡悦政府将总统办公室迁至龙山有关，有哪些警示意义？,48,222,64w
