,title,answer_count,follower_count,detail_text
0,2025欧冠决赛，巴黎五球大胜国米，对该场比赛你有何看法？,399,588,2289w
1,比亚迪这次降价对各品牌冲击大吗？,211,477,972w
2,姆巴佩离队后巴黎 5:0 夺欧冠，是否说明「姆总」反而限制了球队的发展？,64,120,516w
3,夫妻离婚后均拒绝抚养网瘾儿子，法院促使双方达成调解协议，并明确相互探望方式，如何从法律角度解读该案？,88,217,281w
4,华为推出参数规模高达 7180 亿的盘古 Ultra MoE 模型，这一突破对 AI 领域意味着什么？,67,223,227w
5,如何看待樊振东加盟德国乒乓球甲级联赛？,722,1483,222w
6,二胎爸爸白天工作晚上带娃崩溃，患上产后抑郁，带娃爸妈如何预防产后抑郁？抑郁后如何应对？,95,223,217w
7,如何评价歼-36的正面照？,29,74,183w
8,人社部印发通知，将推动国有企业建立以技能为导向的薪酬分配制度，从经济结构看，为什么要做这样的改革？,39,87,180w
9,陈妤颉以 22 秒 97 夺得亚洲田径锦标赛女子 200 米冠军，如何评价这一成绩？,51,128,170w
10,如何评价余承东在未来汽车先行者大会的发言？,139,185,167w
11,24-25赛季NBA季后赛尼克斯 108:125 步行者，如何评价这场比赛？,17,15,164w
12,24-25赛季东部决赛G6，步行者125：108尼克斯，大比分4:2挺进总决赛，如何评价这场比赛?,63,68,105w
13,韩国生育率走高，单月出生人口实现「九连涨」，韩国生育率上升的原因有哪些？,138,540,94w
14,你小时候最喜欢玩但长大后觉得「好傻」的游戏是什么？,30,40,93w
15,今年西瓜收购价只有 2 毛一斤，有瓜农把西瓜扔池塘，现在超市西瓜仍几元一斤，为何会这样？,422,910,93w
16,是不是应该让孩子从小游泳？,16,26,88w
17,我是教研室主任，但其他老师资历都比我老，我没法管理，我该怎么做？,53,80,86w
18,电影《碟中谍 8：最终清算》首波口碑出炉，你对该电影有哪些评价？,109,183,82w
19,报名人数下降加上「双一流」高校扩招，今年考大学进名校的竞争会变小吗？,38,119,82w
