,title,answer_count,follower_count,detail_text
0,如何评价 2025 高考数学试卷？今年题目难度如何？有哪些变化？,93,333,5426w
1,如何评价 2025 年高考作文题？难度怎么样？你会怎么写？,972,1522,4766w
2,如何评价 2025 高考新课标 I 卷作文题：老舍、艾青、穆旦名句引发的思考？题目有哪些亮点，好写吗？,469,662,659w
3,印尼考虑采购中国歼-10 战斗机，特别提及印巴冲突中的表现，采购范围可能不限于战斗机，将产生哪些影响？,117,327,645w
4,哪一刻你突然觉得，还好我已经高考完了？,241,360,554w
5,鲁菜根正式回应特厨隋坡，表示会加强管理和培训，接下来鲁菜根能改好吗？,56,105,465w
6,衡水一中学高三学生高考当日 6 点半依旧照常跑操，怎样看待这种安排？会对考生状态有怎样的影响？,82,158,297w
7,如何看阿里云域名aliyuncs.com被重定向至shadowserver的诱捕域？幕后黑手是谁？,36,179,282w
8,杨幂论文一年间 AI 率从 0 飙至 91%，为什么会这样？AI 查重到底有没有统一标准？,33,120,255w
9,活鸭 20 元一斤，烤鸭为何能卖到 20 多元一只？背后是怎样一笔经济账？,41,123,190w
10,韦神年纪轻轻的怎么门牙就脱落了呢？这种情况该怎么治疗呢？,93,260,158w
11,云南女子吃 30 只飞蚂蚁后剧烈腹痛，医生称系高蛋白过敏，什么是高蛋白过敏？哪些食物易引发高蛋白过敏？,48,191,127w
12,王自如离开格力后首发声称「工资条真不重要」，并宣布在 AI 领域二次创业，你看好其创业前景吗？,34,60,115w
13,如何看待北大「韦东奕」突然开号，本人出镜，发 4 秒视频半小时涨粉 17 万？「韦东奕」到底有多强？,1095,1773,115w
14,《武林外传》直到现在也能频繁被用来玩梗接梗，一部快 20 年前的电视剧为什么会有这种魔力？,35,78,115w
15,QQ等级集齐4个皇冠后是什么样的？,231,1704,107w
16,如何评价《原神》于6月6日的5.7版本前瞻特别节目「你存在的时空」？,20,22,99w
17,为什么从前看《一起来看流星雨》觉得很上头，现在却感觉好尴尬？,59,102,99w
18,如何评价2025高考北京卷大作文题「由『第二次呼吸』说开去」「当数字闪耀时」2 选 1，哪个更好写？,60,115,91w
19,为什么在自走棋之后，DOTA2游廊再也没有更具影响力的游戏作品出现了？,18,28,89w
