,title,answer_count,follower_count,detail_text
0,宝妈博主推荐「古法生育」，新生儿出生后两天只喂白开水和米汤，拒做筛查检测和接种疫苗，对孩子有什么危害？,795,977,585w
1,匈牙利2026年国会选举欧尔班败选，对欧盟和俄乌局势意味着什么？为何此次选举被视为亲俄与亲欧路线之争？,289,736,497w
2,男童在黄龙钙化彩池小便，景区禁其全家再入园，如何看待景区的做法？,136,150,411w
3,如何看待 4 月 13 日华为官宣首款大阔折华为 Pura X Max？,213,364,300w
4,太乙真人配音演员声音被 AI 偷走，合作告吹，当声音被轻易复制，配音演员该如何保护自己的饭碗与权益？,205,446,237w
5,美伊谈判刚不欢而散，特朗普就下令海军封锁霍尔木兹海峡，有何意图？要效仿委内瑞拉模式吗？会带来哪些影响？,1354,2249,209w
6,如何评价米哈游创始人刘伟2026年交大演讲？,28,80,182w
7,山西一法官被曝猥亵案件当事人，目前警方已立案、法官被停职，其面临怎样的惩罚？知法犯法会判得更重吗？,203,374,175w
8,道士教弟子针灸，被认定非法行医累计收到 10 万罚单，这是怎么回事？算不算「小过重罚」？,94,209,169w
9,张雪十多年前问了自己3个问题后辞职，开心吗、收入高吗、能学到东西吗，如何看待？怎么判断自己要不要辞职？,85,255,157w
10,霍尔木兹海峡船舶通行再次完全中断，全球能源与航运要面临多大冲击？接下来油价会怎么走？,92,166,155w
11,德云社三大创始人，为什么只有郭德纲走到了最后？,247,461,153w
12,如何评价疾峰985大学排行榜2026版？,66,131,120w
13,马斯克旗下 XChat 在大陆 App Store 开启预约，用区块链技术了吗？是否会对微信造成冲击？,45,83,118w
14,4月13日国际油价大幅上涨，WTI原油期货涨幅扩大至9%，对市场冲击有多大？此次上涨会持续多久？,16,38,108w
15,美中央司令部称 4 月 13 日起封锁伊朗港口海上交通，会引发新一轮冲突吗？对谈判有哪些影响？,348,632,107w
16,有为什么大学老师能够容忍在课上大部分学生低头玩手机而不听他（她）讲课?,144,250,106w
17,美以袭击伊朗进入第 45 天，当前局势如何？哪些信息值得关注？,242,427,105w
18,在当下社会，颜值是否有重要性?,165,776,104w
19,WTT太原站，温瑞博拿到男单男双两冠，如何评价这届赛事？,18,18,102w
