,title,answer_count,follower_count,detail_text
0,北京曾经最大的奥迪 4S 店称，已停止一汽奥迪品牌的经销业务，为什么突然停售？是否意味着油车大势已去？,143,459,642w
1,OpenAI 吹哨人 Suchir Balaji 被发现死于旧金山的公寓中，有哪些细节值得关注？,159,512,353w
2,朱丹吃了 40 多年鸡蛋才发现过敏，已导致严重心悸，多处结节，哪些食物过敏不易察觉？过敏后能自愈吗？,197,948,238w
3,澳大利亚实验室致命病毒丢失 3 年才确认，共 323 瓶活病毒下落不明，哪些信息值得关注？,222,862,126w
4,参加知乎电 Club 新知技术大会，你有哪些收获？,41,86,110w
5,怎么才能让孩子在不牺牲睡眠和运动时间的前提下，成绩名列前茅？,1136,9676,95w
6,如何评价《一人之下》漫画第697（737）话？,80,90,86w
7,24-25 赛季英超第16轮利物浦 2:2 富勒姆，如何评价这场比赛？,15,15,73w
8,如何评价小米自研系统Vela全面开源？,77,251,71w
9,如何看待丁立人残局阶段巨大失误输给古克什，未能捍卫世界冠军头衔？,42,97,71w
10,三年级功课不好，要不要停掉兴趣班?,268,417,59w
11,为什么现在的一碗面条这么贵，老板都说不赚钱呢?,104,247,58w
12,从专业角度客观分析2024乒超联赛樊振东0:3徐瑛彬的原因？,130,161,58w
13,TikTok 提交紧急动议以阻止「不卖就禁」法案，下一步将何去何从？,260,523,58w
14,从心理角度来看，《猎罪图鉴 2》第一案中粉丝与偶像为什么会产生「病态」关系？正向的追星应该是什么样的？,22,39,57w
15,罗兴亚问题的实质是什么？,27,170,56w
16,为什么优秀的孩子更容易抑郁呢？,135,404,55w
17,如何看待樊振东凌晨发视频恳请球迷理解尊重他的个人空间？,103,156,54w
18,为什么同为渐冻症，霍金活到76岁，而蔡磊却已呼吸衰竭？,299,739,52w
19,美股与 A 股的主要区别是什么？,46,74,51w
