,title,answer_count,follower_count,detail_text
0,韩国政治纷争加剧，总统尹锡悦深夜宣布「紧急戒严」，韩国国会又通过解除戒严决议，具体情况如何？,2798,7077,7978w
1,中国半导体行业等多协会发声「美国芯片不再安全、不再可靠，谨慎采购」，将带来哪些影响？,966,3027,2481w
2,韩国政坛为什么会突然动荡？有什么深层原因吗？,213,615,2089w
3,郑州多人工资被折换成一商场购物卡，每月仅一天能用，消费额被控制，此举涉及哪些法律问题？该如何维权？,721,1462,1474w
4,SpaceX 被曝考虑出售内部股份，公司估值可能提高到 3500 亿美元左右，商业上如何解读？,40,116,124w
5,intel N100 这颗电脑cpu可以流畅使用5年吗？,67,127,98w
6,如何评价《宿命之环》第七卷？,24,39,96w
7,韩最大在野党要求尹锡悦立即辞职否则将弹劾，执政党领导层要求其退党，尹锡悦会立即下台吗？局势将如何发展？,143,284,57w
8,陌生人晕倒了，帮他拨打120后，病人不支付120出车费，这个费用谁来承担？,75,157,53w
9,哈利波特在姨妈家被虐待了十几年，邓布利多是装不知道，还是单纯恶趣味？,160,295,52w
10,《英雄联盟》里为什么国人叫英雄更喜欢取外号，外国人都是叫名字?,33,36,45w
11,《地心引力》、《火星救援》、《星际穿越》、《流浪地球》四者都属于硬科幻吗，有什么区别？,47,58,44w
12,2024 W48 汽车销量出炉，小米 SU7 周销 6300 台再创新高，如何评价此成绩？,76,128,28w
13,如何看待韩国流行周五下班后去中国？,194,521,4.5w
14,《箭士柳白猿》中匡一民抖给徒弟看的枪花，有什么说法？,40,249,2.2w
15,李秋水作为一个生过孩子的人，怎么还能成为西夏的王妃呢？,86,175,2w
16,今年电影总票房破 400 亿，喜剧片包揽前三，从票房排名前十的电影中，可以窥见观众什么观影偏好？,168,318,热度累计中
17,一个网文作者如果没有更新的欲望怎么办？,44,91,热度累计中
18,分子可以永不停息的做无规则运动，那未来的某一天人们能不能提取其中的能量？,52,276,热度累计中
19,我设计了一套非常简单，但无法破译的密码，如果用于二战时期的海军，把密码本放在战舰里，安全性大吗？,49,155,热度累计中
