,title,answer_count,follower_count,detail_text
0,「特厨隋卞」MCN 发文称隋坡本人发布违约侵权视频，违反竞业协议，具体情况如何？如何从法律角度解读？,701,1182,4547w
1,老北京话“沏壶高的”是什么意思？,225,473,581w
2,刘德华自曝新片只拿三分之一片酬，如果华仔都因失去票房号召力自降薪资，港星还有谁能抗票房？,115,209,378w
3,穆迪下调美国信用评级至 Aa1，三大评级机构为何全部对美降级？下调评级会带来什么经济后果？,69,154,277w
4,中国科学家实现 1.36 公里外毫米级高分辨成像技术，如何通俗理解这一技术属于什么水平？有何应用价值？,49,224,219w
5,父亲回应黄杨钿甜戴 230 万耳环，称「耳环不是正品，贪官传言是谣言」，若属实造谣者要承担怎样的责任？,599,1338,213w
6,高校回应生理期请病假要脱裤证明，称该要求「符合相关流程」，这一要求存在哪些问题？有无更合理解决办法？,66,93,208w
7,单依纯获得《歌手 2025》第一期第一名，她的新歌《珠玉》算是技巧大于旋律吗？,130,177,206w
8,为什么法国人主餐吃法棍还能吃得饱？,22,25,202w
9,为什么全世界只有中国人会如此看重自己的「大锅」（鼎）呢？,353,534,194w
10,卢旺达一个小国，为什么能打遍周边无敌手？,47,127,186w
11,5 月17日 NBA季后赛，凯尔特人81:119 尼克斯，凯尔特人出局，如何评价这场比赛？,73,76,181w
12,《哆啦A梦》中，明明大雄是和胖虎的妹妹结婚的为什么他的后人要改变这个事件？,99,511,150w
13,为什么很多单机游戏厂商都不通过补丁来更改被玩家诟病的游戏剧情？,18,21,105w
14,李亚鹏被曝经济状况不好再次搬家，已被限制高消费，他目前面临哪些困难？还能翻身吗？,155,475,90w
15,如何看待《异环》二测 PV 公布？,22,24,90w
16,部分中小商家关掉网店，转向「线下开店，线上引流」模式，如何看这一变化？实体店靠什么吸引消费者？,24,49,88w
17,电影《万箭穿心》李宝莉如果一开始嫁给建建这样的人（强壮、有担当、混不吝），她会幸福吗?,179,369,86w
18,王阳明真迹拍卖出 1.09 亿人民币天价，为什么能拍出这么高的价格？有哪些艺术价值？,172,524,85w
19,如何评价音乐综艺《歌手 2025》？,21,25,85w
