,title,answer_count,follower_count,detail_text
0,比亚迪 5月 28 日举办的智能化战略发布会上发布了什么值得关注的新技术？有哪些亮点？,547,928,1927w
1,父母为让 21 岁女儿分手将其骗入戒网瘾学校，家长行为是否违法？,260,538,301w
2,5 月 28 日现货黄金跳水，盘中跌破 4400 美元/盎司，受到哪些因素影响？还会持续下跌吗？,86,297,232w
3,操场上二人撑伞视频被传为「女教师讨好男领导」，校方称两人是父女关系，教育局否认，如何评价此事？,64,109,209w
4,老鼠偷了人的大米，人说老鼠狡猾，人偷了蜜蜂的蜂蜜，却说蜜蜂勤奋，这算不算一种双标？,288,376,173w
5,美伊达成 60 天停火备忘录框架，霍尔木兹海峡恢复无限制通航，油价跳水，黄金转涨，哪些信息值得关注？,26,46,147w
6,那些几乎没有经受过侵略，有地缘优势的大国（如澳大利亚、加拿大等），他们的军队战斗力如何？,80,1155,139w
7,如何看待华为培训会要求销售认识代言人时代少年团，包括成员的姓名生日番位，还要闭卷默写考核？,72,123,134w
8,斑马为什么不能当人类的坐骑？,19,64,122w
9,如何看待理想一季度财报，亏损22.9个亿？,21,31,120w
10,为什么游戏里的商人总能毫发无损地出现在最终BOSS门口，玩家却对这种离谱的设定习以为常？,60,121,109w
11,大家周末加班了，老板说让我给办公室的人都去买盒饭，我买了小碗菜，被批评了请问正常不？,33,66,105w
12,《武林外传》中白展堂真的只会葵花点穴手吗，他的武功到底厉不厉害？,251,685,104w
13,如何看待蔚来 「突袭式」 发布新款，成都提车9天变旧款，车主称遭遇「背刺」？你怎么看？,38,75,101w
14,如何看待微软取消了 Claude Code 订阅？,29,112,98w
15,香港拟将「中国内地」英译改为「Chinese Mainland」，此举释放了哪些信号？,45,169,97w
16,美国公司用离体「缸中之脑」测试药物，宣称其「既非生也非死」，有伦理风险吗？对药物研究有何作用？,344,961,95w
17,拼多多 Q1 净利润 125 亿元，同比下降 15%，股价创 2023 年8月以来新低，拼多多怎么了？,81,240,90w
18,法拉利首款纯电动车 Luce 首秀后，公司股价大跳水，前主席怒斥可以去掉跃马标，问题出在了哪里？,223,398,88w
19,不懂就问，华为为什么要公布韬定律，公开了那不是西方厂商也可以叠加做了？,337,582,87w
