,title,answer_count,follower_count,detail_text
0,如何评价2024IMO 中国不敌美国?,206,517,702w
1,四川一胎儿检出嵌合体超雄综合征，家属回应「决定终止妊娠」，这是一种什么病征？,322,795,460w
2,美国公布核武库共有 3748 枚核弹头，这一数据透露了哪些信息？,78,193,273w
3,商超纷纷推出「平价食堂」，不到20元吃到饱，传统超市拓展食堂业态的原因是什么？超市如何实现持久经营？,89,239,212w
4,宝马退出价格战后，多地 4S 店上演霸王条款，拒绝交付，提车要加价 3 万，这合理吗？如何维权？,33,56,132w
5,美国的美债最终将怎么收场？,82,162,120w
6,请问有哪些格局比较大的书籍值得推荐？,117,230,77w
7,追妻火葬场真的能破镜重圆吗？,387,1014,75w
8,中国篮协聘请郭士强担任中国男篮主教练，如何评价其执教水平？,22,42,73w
9,《雍正王朝》中，隆科多已经是九门提督，位高权重，为什么还要参与八王议政，背叛雍正？,14,18,71w
10,以色列特拉维夫市中心发生爆炸，已导致 7 人受伤，爆炸事件对特拉维夫市的基础设施和经济有何影响？,85,214,68w
11,不是说公司一般不能取国家之类的名字吗？为什么“视觉中国”可以？,78,190,64w
12,当你意识到人生无常，还能尽情享受人生吗？,47,108,59w
13,四川雅安汉源县马烈乡发生暴雨灾害，已致 30 余人失联，8 人遇难，目前情况如何？,54,166,48w
14,如何评价大语言模型架构 TTT ？Transformer这次真的要没了？,14,149,43w
15,雷军谈周受资离职「寄予厚望，离职给我当头一棒」，如何看待周受资当初的选择？,334,1301,40w
16,国际法院历史性裁定「以色列占领巴勒斯坦领土『非法』」，会带来哪些影响？目前巴以冲突局势如何？,154,364,39w
17,吴艳妮要是在巴黎奥运会拿到金牌，她能不能算是女版刘翔?,412,513,39w
18,你会坚持每天带孩子进行户外锻炼吗？,42,94,22w
19,四川一女子实名举报公婆名下有巨额不明财产，涉事单位回应「被举报人已退休，正调查」，真实情况如何？,444,1020,12w
