,title,answer_count,follower_count,detail_text
0,中国体育代表团 40 金收官，创境外奥运会参赛金牌数新纪录，如何评价本届奥运会中国体育代表团的表现？,909,1467,2277w
1,2024 巴黎奥运会篮球女子决赛，法国队 66:67 惜败美国队，美国女篮夺金，如何评价这场比赛？,225,316,427w
2,如何看待巴黎奥运会最终美国中国金牌40:40？,151,234,378w
3,日本多地防备大地震，岸田文雄紧急取消出国访问计划，日本未来一周发生大地震的可能性有多大？预计影响几何？,300,1017,349w
4,谷爱凌参加奥运大众组马拉松，成绩 3 小时 24 分 36 秒，这是什么水平？,97,218,300w
5,乌攻入俄境内第 5 日，库尔斯克数万人撤离，此次进攻给当地居民带来怎样的影响？目前双方战争局势如何？,223,494,202w
6,你认为全国最宜居的城市是哪个？,1955,8000,106w
7,2024 巴黎奥运会结束，中国队在本届奥运会中实现了哪些突破？,23,36,94w
8,如果一个人突然知道了全宇宙的终极真相，他会不会疯掉？,229,498,84w
9,交往七年的男朋友不愿意带自己见父母，应该分手吗？,134,135,71w
10,在职场中用什么方法来平衡工作和生活？,50,82,67w
11,可否分享你最喜欢的一篇古文/古诗词？,22,24,67w
12,朱一龙在电影《负负得正》中的表现如何？,17,23,66w
13,文笔挑战：“枯木又逢春，__________”你会怎么接下一句？,44,45,64w
14,资生堂上半年净利润降 99.9%，股价跌停，中国市场失速，公司称核污水致消费者购买意愿下降，如何解读？,92,348,58w
15,为什么说猪是蛇的天敌？,61,312,57w
16,岳飞之前 史书上有姓岳的吗?,26,66,57w
17,为什么猫很少在古籍中出现？,38,170,55w
18,贵州一大桥垮塌，发现开裂时已交通管制，大桥垮塌的原因是什么？目前当地情况如何？,116,451,55w
19,日本女乒团体不敌中国女乒获得银牌，张本美和未来十年内能否成为撼动中国女乒的关键人物？,76,177,53w
