,title,answer_count,follower_count,detail_text
0,6月12日华为发布开源盘古 2.0 模型，如何评价 openPangu 2.0 ？,235,474,647w
1,丰田章男是不是绝世犟种，坚持放弃研发电车，死磕油车?,188,335,586w
2,加拿大世界杯开幕式出大篓子，世界杯模型充气失败被迫「下腰」，如何评价本场开幕式？,79,182,466w
3,有哪些食物是中国人吃，而外国人基本不吃的呢？,829,2576,416w
4,上海司机质疑未让行人被罚，称「你这样罚，我肯定不认」，交警回应「不需要你认」，如何评价此回应？,162,286,321w
5,为何今年世界杯的热度不如往年？,117,177,282w
6,2026年世界杯小组赛D组，美国 4-1 大胜巴拉圭，如何评价本场比赛？,109,115,244w
7,余承东带队盘古大模型喊话「只做第一」，当下盘古大模型在业内处于什么水平？距离行业第一还有多远？,59,74,244w
8,中国公民到墨西哥观赛在机场附近遭持枪抢劫，中使馆要求全力破案，墨西哥当地治安现状如何？需做好哪些防范？,91,158,236w
9,如何评价Claude Fable 5全球暂停访问？,45,96,232w
10,鲁智深和武松都是细心的人，为什么鲁智深被孙二娘蒙翻了，武松却能识破呢？,33,53,212w
11,网传一大厂裁员后 bug 无人修复，靠虚假招聘骗修复方案，如何看待这一操作？,59,151,189w
12,《宝可梦GO》被荷兰媒体《Trouw》曝光成为美国军方数据供应商，训练无人机导航系统，如何看待此事？,38,80,186w
13,演员署名出新规，要求不得单独使用艺名、不同平台不得区别对待演员署名等，执行难度大吗？将带来哪些影响？,73,181,179w
14,水星为什么没被太阳吞噬？,46,161,162w
15,刘忠范院士称「真正的创新突破是『闲』出来的，不是『忙』出来的。」，如何理解他的这个说法？,56,147,160w
16,当年游戏主机大战最激烈的时候，玩家阵营之间真的会“互相看不起”吗？,48,72,135w
17,高温天气频发，- 35℃~65℃ 极端温度稳定运行 15000 小时的极地空调技术，家用算大材小用吗？,39,58,109w
18,金爱烂谈 AI 没有人类的犹豫，蔡康永说 AI 缺乏留白，人类还有哪些能力是 AI 始终无法学习的？,45,80,69w
19,为什么我的日常看起来就是一成不变，而别人的大学生活看起来那么精彩？,50,99,66w
