,title,answer_count,follower_count,detail_text
0,数学新教材，「a*b=c」写成「b*a=c」是错误的，新教材教的知识点是不是严重影响数学思维形成？,538,766,575w
1,网红柴怼怼被刑拘，顾客 4 万买玉石价格鉴定仅 3 千元，送检玉石没有鉴定价值，他将承担哪些法律责任？,206,489,426w
2,网友买胖东来酥饼生产日期竟比发货日期晚一天，工作人员称发货延迟了，真是这样吗？这种情况可以要求退换吗？,244,440,296w
3,员工因拒绝垫付 2 万元差旅费选择不出差，被公司算旷工开除，公司被判违法，如何从法律角度解读？,46,247,211w
4,12306 回应「开票即候补」，高峰时段票源紧张，你买到票了吗？有哪些抢票技巧？,40,94,178w
5,刘强东直播首秀炒菜出 Bug，调侃称「这煤气灶不会是从马云那买的吧」，如何看待此事？,125,291,149w
6,电影《731》成为继春节档后首部预售破亿的电影，这一成绩如何？你买这部电影的预售了吗？,93,128,120w
7,9月16日，人民日报发表刘慈欣撰文《大时代推动是〈三体〉成功的最深层原因》，这意味着什么？,76,173,118w
8,为什么说江西小炒是预制菜克星？它有哪些特点是预制菜永远做不到的？,37,80,109w
9,小米 17 Pro 搭载全新「妙享背屏」，如何评价这一设计？,563,765,107w
10,上海一网红面包店将当日剩余面包全部扔掉，不少网友直呼太可惜，有哪些更好的处理方式？,523,716,106w
11,如果人类不割走一部分蜂蜜，会对蜜蜂群有什么影响吗？,50,128,106w
12,女子误踩氢氟酸去世，警方初判氢氟酸非恶意投放，已在事发地废弃很久，怎样从法律角度解读？谁该负责？,98,289,106w
13,豆包月活超越 DeepSeek，夺 8 月中国原生 AI App 月活第一，反映了行业哪些趋势？,23,60,106w
14,为什么上班还能聊得来的同事，只要一辞职后面基本就会断联，可能还剩下寥寥几个可以聊天？,162,445,106w
15,同学打电话说请我和另一朋友吃饭，我到现场才发现饭桌上坐了5个人，加上我就是6个，大家怎么看？,166,312,100w
16,特朗普第四次延长对 TikTok 禁令宽限期，延迟 3 个月，该禁令问题将如何解决？会无限期延长吗？,38,56,99w
17,女子在瓜地发现「东西瓜」，上部呈现西瓜特征，下部为冬瓜形态，为什么会出现这种现象？,24,60,98w
18,户晨风为什么火了？,225,383,94w
19,如何看待飞天茅台量增价减，跌破 1800 元/瓶？临近假期白酒旺季，贵州茅台该如何稳市？,31,33,90w
