,title,answer_count,follower_count,detail_text
0,最近《凡人修仙传》大热，大家对于金晨饰演的南宫婉好像吐槽颇多，这是为什么?,119,193,209w
1,《你行！你上》最新票房预测不破亿，这会对姜文产生什么影响？,225,365,162w
2,歌曲《年轮》被指抄袭《蝶恋》，主歌部分旋律高度相似，是真的吗？怎样定义是抄袭？,74,97,143w
3,《哪吒之魔童闹海》 8 月 2 日全网上线，你看了吗？,70,106,136w
4,孙兴慜亲承决定今夏将离开热刺，怎样评价他的热刺生涯？,17,28,120w
5,如何看待微信提现手续费下限调为 0.01 元？都是转自己的钱，为什么平台要收手续费？,64,225,119w
6,为什么一些网红饭店喜欢立「老板脾气不好、规矩多」等人设？,167,283,118w
7,媒体报道少林寺取消部分收费项目，或开启中国寺庙转型，怎样看待这一变化？,37,56,114w
8,特斯拉为辅助驾驶车祸担责，被判赔偿超 2 亿美元，马斯克称将上诉，怎样解读？对辅助驾驶发展有哪些影响？,70,112,114w
9,只切掉蚊子的全部腿，而不破坏蚊子其他身体部分，蚊子还能飞起来么？,288,1523,102w
10,《南京照相馆》中为什么最后军官用枪处决了伊藤，而不是用长刀？,39,93,101w
11,电影《浪浪山小妖怪》有哪些戳中你的剧情点？,29,62,101w
12,东契奇休赛季瘦身成功，新赛季能带领湖人走多远？,15,16,88w
13,如何评价《FX 战士久留美》这部作品？,36,186,88w
14,家长吐槽暑期「防溺水打卡」要求，一天两次不能断，用「接龙管家」小程序还会弹广告，这种打卡有必要吗？,61,77,79w
15,广西亮证逼迫让路事件，涉事司机称民警要求删除视频并向「亮证者」道歉，是真的吗？怎样从法律角度解读？,1060,2159,79w
16,领导发邮件给安排了个活，过了两个月我翻邮件看到了，心态有点崩了，领导也没说啥，现在应该怎么做？,221,542,78w
17,广西通报称奔驰女司机身份已查清，相关负责人称亮证姐证件是假的，奔驰司机涉及哪些法律问题？,170,273,78w
18,8月2日LCK第三赛段常规赛 T1 2:0 HLE，如何评价这场比赛？,17,17,77w
19,于祥宇脱口秀吐槽「人在一个领域取得成就，就喜欢去掺和其他领域」，为什么很多成功人士这么爱提建议？,70,115,74w
