,title,answer_count,follower_count,detail_text
0,4 月 1 日开始，东部战区组织陆海空火等兵力位台岛周边开展联合演训，哪些内容值得关注？,249,523,3293w
1,店主接到近 8 吨毛肚订单直接报警，该笔「货款」实际为他人被骗资金，遇到大额转账要警惕哪些问题？,119,520,509w
2,北大人工智能研究院院长朱松纯称「我们被美国的 AI 叙事带偏了，盲目跟随难以创新」，怎样看待他的观点？,140,523,507w
3,「好房子」新标准发布，层高不低于 3 米、4 层及以上要设置电梯，对当前房地产市场将带来哪些影响？,117,302,396w
4,《凡人歌》月薪 2 万的沈琳为什么愿意卖卤肉？,421,938,228w
5,成都一初中生牙刷被同学多次刷厕所拖把，致其感染甲肝，但未被认定为霸凌，校园霸凌如何界定？此事如何维权？,65,128,213w
6,成都踏春挖「水晶」火了，地质爱好者称应该是「方解石」，什么是方解石？可以随意挖掘吗？,23,73,110w
7,如何评价知名网络主播「甲亢哥」Speed 于 3 月 31 日在成都的直播？,710,1062,99w
8,动漫中有哪些反派是你恨不起来的？,112,229,87w
9,4 名大学生踩他人车顶拍照致车顶变形，车主报警定损 9505 元索赔遭拒，如何看待此事？,73,97,87w
10,日本公布有关「南海海槽特大地震」最新损失估算数据，数据显示，或致近 30 万人死亡，这一预测合理吗？,161,676,87w
11,解放战争时期，为什么国民党军队只要是被我军包围了，就大多数都难逃覆没的结局？他们不能突围吗？,76,234,87w
12,为什么这次缅甸地震，泰国会有这么大的反应?,21,38,87w
13,今年 3 月份制造业 PMI 为 50.5%，已连续 2 个月运行在扩张区间，如何解读这一趋势？,17,35,87w
14,职场上有哪些表面看上去「专业到飞起」，实则「糊弄」的操作？,47,56,84w
15,卡塔尔世乓赛将用红色球台，许昕马龙震惊，红色球台对球员有哪些影响？,151,308,84w
16,为什么利物浦这样的俱乐部留不住优秀队员？,15,19,83w
17,研究生同门水平太差该如何调节心态？,40,58,83w
18,华为发布 2024 年年度报告，实现全球销售收入 8621 亿，净利润 626 亿，如何评价这一业绩？,208,529,82w
19,如何评价第37次 CCF CSP?,22,39,76w
