,title,answer_count,follower_count,detail_text
0,住建部要求「坚决稳住楼市，推动房地产市场止跌回稳」，哪些内容值得关注？,576,1002,1267w
1,李嘉诚拟向美财团出售港口，香港两任特首发声，梁振英称「有些香港商人误信商人无祖国」，释放了怎样的信号？,166,275,840w
2,韵达货运被立案调查，因漏洞致涉诈骗快件进入寄递渠道，造成重大财产损失，如何看待此事？将带来哪些影响？,110,279,692w
3,一些猴子已经进化到可以使用工具甚至进入石器时代似乎威胁到了人类的地位，为什么人类不阻止它们继续进化?,91,129,423w
4,土耳其股债汇三杀，股市熔断，土耳其里拉兑美元汇率下跌 10%，发生了什么？,50,145,412w
5,百度正式回应「开盒」事件，称「开盒信息并非源自百度，已就造谣内容报案」，此次事件会对百度造成多大影响？,239,390,386w
6,腾讯控股 2024 年净利润 1940.7 亿元，比上年增长 68%，如何评价该业绩？,87,244,361w
7,哪吒汽车被曝解散研发团队，客服回应「不实」，目前哪吒汽车经营状况如何？还能翻身吗？,80,165,286w
8,每天 2 个鸡蛋白会不会蛋白质过多呢？,108,340,185w
9,老板直播吃自家黄焖鸡证明清白，称「不要流量，要的是信心，要的是良心」，他的做法值得借鉴吗？,87,109,178w
10,小米集团公告称在中国大陆地区 4000–5000 元价位段的智能手机市占率排名第一，这意味着什么？,66,95,171w
11,为什么银行存款、河流长度等集合的首位数字更容易出现 1 而不是 9？,36,251,149w
12,年轻人为什么不敢早睡了？,404,509,148w
13,十万一针抗癌药被曝制备成本仅 3000 元，这些抗癌药真的有效吗？为什么很多人会去注射？,26,72,143w
14,樊振东无缘澳门世界杯，他目前情况如何？,24,33,139w
15,GTC 2025 黄仁勋主题演讲有哪些亮点值得关注？,21,114,134w
16,为什么在社会评价中，大家好像「不喜欢」内向的人呢？,38,82,132w
17,互联网企业高管薪酬「外泄」，企业如何建立有效的敏感信息防泄漏机制？员工亲属是否应被纳入保密范围？,32,68,115w
18,为什么是比亚迪发布兆瓦闪充，而不是华为、宁德时代或者其他电池厂商?,24,28,91w
19,东欧国家里为啥只有捷克成为了发达国家？,29,55,88w
