,title,answer_count,follower_count,detail_text
0,浙大回应「受资助学生晒国内外旅游照」，取消其受资助资格，如何看待此事？,433,844,560w
1,麦琳要把大家吃熏鸡吃剩下的骨头熬汤，可行吗？其营养价值和口感与鲜鸡骨炖出来的一样吗？,174,270,380w
2,昔日 500 亿「独角兽」柔宇科技正式破产，曾发布全球首款折叠屏手机，导致企业破产的因素有哪些？,159,601,133w
3,深圳一中学回应强制学生剪寸头，称「利于专注学习，非硬性要求」，为何大多中学都提倡剪短发？出于哪种考量？,97,139,124w
4,24-25 赛季英超英超第12轮曼城 0:4 热刺，如何评价这场比赛？,22,24,96w
5,前体操冠军当性感女主播，奥运冠军管晨辰批评其擦边行为「莫要给体操抹黑」，如何看待此事？,1792,3325,93w
6,如何看待幼儿园教师为惩戒男孩欺负听障儿童，教唆学生轮流扇男孩耳光？孩子犯错，如何正确引导？,390,541,91w
7,如何评价悬疑剧《白夜破晓》第三案「雨夜劈头士」？,16,30,90w
8,印度赴美留学人数超过中国，为什么印度在美留学生数量增长迅速？特朗普上台后，这一情况还会发生哪些变化？,201,640,59w
9,如果我创立了一个公司，老板参与工作，与员工同工同酬，获得利润均分，会怎么样呢？,277,407,37w
10,怎么看待比亚迪自研智驾芯片仅有 80TOPS 的算力？,249,491,35w
11,《八角笼中》制片人晒王宝强转账记录，指责俱乐部贪得无厌，这中间有何漏洞？孰是孰非？,114,320,34w
12,特朗普宣布将任命麦克马洪为美国教育部部长，她有何经历？美国教育将进行哪些改革？,134,428,34w
13,李行亮说离婚给麦琳四分之三财产，离婚财产分割要参考哪些因素？实际分割中可能遇到哪些问题？,122,308,33w
14,孙颖莎 2-3 遭陈幸同逆转，止步 WTT 总决赛女单 16 强，单双打全出局，孙颖莎遇到了哪些问题？,385,560,13w
15,《地下交通站》里的人为啥都说现大洋，而不是直接说大洋？,30,105,12w
16,假设一个史莱姆把你的妻子吞噬，并获得且只有她的形态和记忆，那么现在这个史莱姆究竟是你的妻子还是仇人？,353,479,7w
17,《英雄联盟》1V9，但是初始额外2W金币，能打赢吗？,55,77,5.5w
18,如何评价悬疑剧《白夜追凶》第二部 《白夜破晓》？,230,449,4.8w
19,胖东来创始人谈电商和车企企业家，称其「都像奴隶一样，整天就比卖了多少」，如何从商业角度解读？,641,1410,4.6w
