,title,answer_count,follower_count,detail_text
0,陶哲轩、邓煜等菲奖得主联合抗议 AI 公司数学军备竞赛，AI 是否在毁掉数学？,125,289,972w
1,医生建议大家把内裤袜子放洗衣机洗，称会更干净，真的是这样吗？​不会造成交叉污染吗？,216,585,654w
2,湖南小学生梦游坠楼砸中宝马车定损近5万元，家长从主动赔偿转为用拆车件维修并删视频，你怎么看这种转变？,116,250,567w
3,普通人抱着“关你屁事，关我屁事”的态度生活，究竟会让自己越活越轻松，还是越活越艰难？,273,663,497w
4,陶哲轩发文称「AI 正杀死数学百年开放传统」，你如何看待这一观点？,77,205,426w
5,为什么Artifical Analysis 的DeepSeek V4.1 Flash排行那么低呢？,23,55,156w
6,特斯拉无稀土电机 10 秒一台，每台省 1000 美元，其技术原理是什么？将如何影响电动车行业？,33,45,139w
7,中国驻日本大使馆调整对日签证规费，外交部表示是根据对等的原则作出的安排，哪些信息值得关注？,65,173,137w
8,为什么F1的马修是志愿工作却可以保质保量，中国赛车比赛能模仿这种「志愿」模式，而不是层层转包吗？,81,135,131w
9,知名黄金珠宝品牌千叶珠宝疑暴雷，创始人夫妇失联，大量员工称遭欠薪，具体情况如何？,17,56,121w
10,如何看待博士生和导师能力的倒挂现象？,31,62,108w
11,为什么打到现在，伊朗还有能力反击美国？,94,240,103w
12,多方分析索尼终止与小岛秀夫合作是因为《死亡搁浅2》销量不佳，你认可这个说法吗？,33,62,103w
13,一设计师称中国客厅已失去意义，反映了当下怎样的家庭生活变化？你家还有客厅吗，是怎样的？,371,958,85w
14,新中国成立后建成哪些特别有格调的建筑？,173,4432,71w
15,如何看待特朗普拒绝沙特介入也门局势的请求，拒绝打击胡塞武装？,124,316,71w
16,为啥现在很多做饭教程都是「两勺生抽一勺老抽一勺蚝油」？这是什么万能公式吗？能不能把它们也做成一种调料？,84,534,71w
17,如果孩子这辈子注定考不上985/211，只能做个普通体力劳动者，那我拼命鸡娃，买学区房的意义是什么？,306,544,67w
18,我有套房子，同事一直要求我卖掉或者租出去，我该怎么办？,196,247,63w
19,多家公司/学校被曝限制职工/学生入厕，「上厕所自由」是从什么时候开始被剥夺的？,57,122,59w
