,title,answer_count,follower_count,detail_text
0,2025年大厂加薪潮Q4继续，比亚迪、字节、宁德时代几乎同时集体加薪，从经济角度看反应了什么信号？,171,516,546w
1,成都「较真哥」9 天举报 92 次违停，如何看待这种行为？非机动车道被侵占的顽疾，怎样才能根治？,516,794,469w
2,电视剧《反人类暴行》豆瓣开分8.5，为2025国产剧最高开分，符合你的预期吗？你对该剧有哪些评价？,167,545,241w
3,如果必须二选一的话，你愿意和一只1米8高的蟑螂还是180只蟑螂共同生活？,325,376,200w
4,英国将禁止将活龙虾直接投入沸水煮，会导致其经历数分钟的剧烈痛苦，龙虾的痛觉感知能力是怎么样的？,30,47,200w
5,人民币持续升值，对普通老百姓来说，总体来看是好是坏？,167,374,170w
6,诺兰导演新作《奥德赛》中文预告首发，你对这部电影有哪些期待？,49,79,139w
7,为何很多酒店宾馆房卡每天都会过期，我出差连续要住一个月，让前台给我续到一个月有效期他死活不肯？,28,90,136w
8,东北虎这么强，为什么不敢进入西伯利亚深处？,71,135,125w
9,深圳烤鸡少年用肉宝王调味被质疑，大家担心的到底是什么？面对生活中常见的食品添加剂，该如何理性看待？,50,116,114w
10,江苏省委省政府成立调查组全面调查南京博物院文物管理问题，哪些信息值得关注？,249,571,111w
11,重庆男子参加公务员遴选，笔试、综合成绩均第一却落选，官方回应称考生与岗位要求较大差距，具体是怎么回事？,199,464,108w
12,两高发布行政公益诉讼典型案例，督促整改招聘性别歧视行为，此举将如何影响职场性别平等？,53,71,103w
13,"黄金再创新高,现货黄金首次站上 4400 美元/盎司，今年以来累涨近 68%，金价后续怎么走？",15,39,94w
14,如何看待《绝区零》2.5版本「微光引灯时」前瞻，以及突破性的福利？（包括五星免费皮肤和不歪池）？,21,21,75w
15,百亿富豪俞发祥被警方采取刑事强制措施，此前祥源集团爆雷涉案金额高达 200 亿元，会带来哪些影响？,35,165,72w
16,2025年你看过最好看的一本书是什么书籍？一起分享出来给大伙们瞧瞧呗？,32,122,70w
17,电影《穿普拉达的女王》给我们什么启示？,46,147,69w
18,如何看待阿信上海演唱会不慎摔落舞台，系连续三日演出中的第二次意外？是不是舞台设计的问题？,35,83,67w
19,职场老实人，如何在职场中混的更好？,20,28,65w
