,title,answer_count,follower_count,detail_text
0,政治局 26 日会议罕见大篇幅部署房地产，此番会议有何不寻常？哪些政策新提法值得关注？,1402,5359,1255w
1,外资机构买爆中国资产，这次暴涨，是短线投机还是转长牛？外资机构主要买了什么？,765,3114,914w
2,为什么高铁不用取票了，取票机前还有那么多人?,142,289,298w
3,同样质量的肉串，有经验的烧烤师傅烤和普通人烤出来的味道差别大吗？,28,56,91w
4,如何评价《不死不幸》腰斩？,31,54,84w
5,如何解读国资委「明年国有企业必须普遍推行末等调整和不胜任退出制度」?,306,1376,80w
6,如何评价2024年9月25日新加坡地铁绿线发生故障，造成地铁部分线路停止运行两天?,28,54,76w
7,母亲低头玩手机时 3 岁幼童高坠四肢瘫痪，涉事商场被判赔 154 万余元，如何解读这一判决结果？,241,471,58w
8,不能忍受失败怎么办?,97,125,57w
9,欧洲航司巨头宣布不再使用波音飞机，波音上半年仅获 156 架飞机订单，波音怎么了？,599,1975,56w
10,遭教官体罚进 ICU 的 14 岁女孩离世，如何避免类似悲剧再发生？,161,325,55w
11,演员玛吉·史密斯去世，曾出演《哈利·波特》和《唐顿庄园》，你对她及她的作品有哪些记忆？,54,96,54w
12,大碗娱乐宣布包括张小斐在内所有艺人合约到期不续，贾玲也不再担任职务，如何解读这一变化？,127,370,49w
13,为什么有的领导仅凭一次聊天就能知道某些人不堪大用？,175,678,46w
14,如何评价张汉东的《Rust编程之道》?,45,208,44w
15,你知道哪些震撼人心的博物馆结束语？,72,266,40w
16,野猪泛滥已危害全国 26 省，宁夏捕猎一头野猪悬赏 2400 元，赏金抓猪的治理方法科学吗？,163,290,39w
17,A 股集体高开，地产股领涨，上交所交易系统一度宕机，如何看待当前的市场行情？,417,848,39w
18,摩托车的等体量油耗为什么比汽车高那么多？,90,185,38w
19,中国有没有豪华火车？,54,927,33w
