,title,answer_count,follower_count,detail_text
0,2024 EWC《英雄联盟》项目 T1 3:1 TES 夺冠，如何评价这场比赛？,346,435,647w
1,湖南高考文科第 7 名的钟芳蓉北大本科毕业，选择去敦煌研究院上班，如何看待她这一选择？,214,358,443w
2,女儿澳洲硕士毕业，坚持回国怎么办？,249,467,285w
3,李显复位之后，武则天是怎样度过人生中的最后一年的？,15,33,134w
4,妈妈一直在干预我的人生怎么办？,36,83,106w
5,沈阳老四季抻面为什么不能像陈香贵，马永记兰州牛肉面一样开出沈阳走向全国？,45,61,91w
6,要为了高考放弃一切吗？,94,96,71w
7,日向雏田漂亮吗？,149,252,54w
8,多省腺病毒感染激增，浙江一医院已确诊 700 多例，腺病毒是什么？如何有效预防？,79,393,53w
9,如果你的家乡爆发洪水，受灾严重，你会不顾一切选择回乡抗灾吗？,258,339,50w
10,中国男篮 50:101 惨败国王夏联队，程帅澎 16 分，如何评价这场比赛？,132,216,48w
11,“婚姻中的经济压力”是爱情的试金石还是破裂的导火索？,104,185,47w
12,如何评价《水浒传》中对于女性的描写？,43,86,46w
13,特大暴雨来临前，不能提前放水防止内涝吗？,86,201,45w
14,女儿今年入围县城的公务员和省会城市的大学行政老师，现在很纠结，不知道如何选择，请大家给个意见?,281,519,45w
15,如何培养自己善于思考的习惯？,74,220,43w
16,领导都很想培养我，但我觉得自己资质平庸怎么办?,194,395,42w
17,上海迪士尼乐园暑期门票调至719元依旧人满为患，为什么消费者依然愿意买账？主题乐园票价700多贵不贵？,555,1009,38w
18,电影《默杀》票房破亿，你预测该片票房能到多少 ？能成为春节档后首个票房破十亿的电影吗？,75,163,33w
19,为什么现在人动不动怪罪原生家庭？,436,576,21w
