,title,answer_count,follower_count,detail_text
0,四川绵阳试行 4.5 天弹性工作制，这一工作制有哪些利弊？有可能推广到更多城市吗？,596,941,1894w
1,5 月 24 日多哈世乒赛男单半决赛，王楚钦 4-1 莫雷加德，两位选手表现如何？有哪些精彩看点？,124,161,625w
2,如何评价特厨隋坡最新一期视频《一个认真大姐开的普通东北菜馆是什么样》？,70,278,498w
3,福特烈马回应用纸填充车顶「为增强纸蜂窝材料」，这和普通纸有什么区别？能保证车辆安全吗？,81,221,303w
4,比亚迪股价突破 400 元/股，市值达 1.22 万亿元，有何驱动因素？其股价后续走势如何？,82,243,192w
5,为什么现代人一堆添加剂食物也不是纯天然平均寿命却比古代长的多呢？,112,197,161w
6,为什么女棋手越来越难在以男棋手为主的公开组比赛中取得顶尖成绩？是制度问题，还是训练方式差异？,55,90,158w
7,长城汽车魏建军说，汽车产业的恒大已经出现，只不过没爆而已，哪些车企已经流露出这种迹象？,23,38,154w
8,张学友演唱会撞期高考遭市民投诉，官方回应不会产生影响，这一安排合理吗？演唱会应该为高考让路吗？,351,518,150w
9,姜文新片更名为《你行你上》预计 7 月 15 日上映，你对该影片有哪些期待？,172,378,142w
10,上官正义曝光偷渡及贩卖妇女犯罪团伙多条线索，每名女子售价20万左右，如何才能彻底打击这类跨国犯罪行为？,106,240,141w
11,四川取消外卖员办健康证的规定，但外卖平台仍然要求上传健康证，这导致了哪些问题？外卖员有必要办健康证吗？,39,105,141w
12,董明珠与孟羽童同框直播，称其离开时确实犯了很大错误，如何解读？孟羽童还会回到格力吗？,222,438,134w
13,新来的营销总监被管厕所的阿姨骂了，要求公司二选一，他这么做对吗？如果你是老板，会留谁？,57,78,122w
14,如何看待第30届LG杯无中国大陆棋手参与，是不是不再具备世界大赛规格?,29,71,120w
15,如何评价明末江南奴变？,22,94,119w
16,五线谱是屎山代码吗?,25,112,118w
17,从科学的角度讲，明朝天启大爆炸的可能原因是什么?,32,126,89w
18,如何评价米格-23战斗机?,23,67,76w
19,魏延作为蜀汉后期名将，却死于内斗，死非其所，若他不死，蜀汉伐魏局势能否有点改观？,17,24,71w
