,title,answer_count,follower_count,detail_text
0,石智勇赛后已经无法正常走路，采访时表示内收肌可能断了，内收肌受伤对举重运动员来说意味着什么？,144,439,513w
1,2024 巴黎奥运会乒乓球男团赛，法国 3:2 战胜日本赢得铜牌，张本智和无缘奖牌，如何评价本场比赛？,144,222,372w
2,「拼多多创始人」黄峥反超钟睒睒登顶中国首富，身家 486 亿美元，他如何 44 岁达到百亿美元身家？,97,228,221w
3,伊朗或取消报复以色列，换取加沙停火谈判顺利进行，目前双方局势如何？,62,87,125w
4,《原神》理论上有没有成为和神奇宝贝（宝可梦），马里奥系列或者魔兽比肩的世界顶级IP的潜力（仅论潜力）？,79,84,109w
5,有哪些「洗白弱三分」的经典角色？,44,54,90w
6,为什么现在魂类游戏开始崛起了，动作游戏却开始没落了？,78,116,72w
7,经典文学中哪些爱情在今天看来更像是「恋爱脑」？,18,31,70w
8,能否分享一下你家猫咪做过的最让你啼笑皆非的事情？,13,19,69w
9,如何看待 2024 年 8 月 9 日 A 股市场行情？,32,25,68w
10,跆拳道亚军郭清丢金后哭泣，父母身体不好，家里有 5 个弟弟靠她养，如何看待这件事？,699,1230,68w
11,乒乓球男团铜牌战，张本智和又被逆转，2-3 不敌小勒布伦，张本智和到底输在哪了？,49,70,68w
12,武汉 18 岁高中毕业生失联 5 日，警方通报已找到尸体，64 岁嫌疑人被刑拘，具体情况如何？,70,263,67w
13,中国队的金牌数在本次奥运会中是否能超越美国队？,251,402,67w
14,卫生间总有一种很干净的臭，该怎么办？,54,151,65w
15,美国运动员称和女友接吻致兴奋剂阳性，得到机构赦免，接吻有可能导致兴奋剂阳性吗？哪些情况会得到赦免？,74,150,59w
16,乌克兰千人部队突然进入俄领土，最远突入 7 公里，俄国防部宣称乌军已经撤退，目前情况如何？,53,144,58w
17,为什么小米su7这么火？,65,80,57w
18,如何评价享界S9上市24小时大定仅为2500辆，余承东之前表述今年预售6万辆，这一目标是否能达成？,92,158,57w
19,假如让你一个月不出门，不与任何人交流，你会做些什么？,132,164,54w
