,title,answer_count,follower_count,detail_text
0,宝马被曝重返价格战，纯电旗舰 i7 最高降 55.5 万元，是否会引发新一轮价格战？,337,751,720w
1,安徽 11 岁男童爬上广场石像，一起滚落被砸身亡，当地已成立专班调查，谁该为此事负责？,265,582,680w
2,欧盟警告苹果「六个月内开放 iPhone 系统，否则处以全球年营业额 10% 的罚款」，如何看待此事？,279,633,583w
3,苹果 iPhone 16 电池为什么要用全钢壳包裹？,970,1395,376w
4,因买棋卖棋操纵比赛，王天一、王跃飞被终身禁赛，具有哪些警示意义？,353,656,189w
5,山西一高中生晚 11 点后上厕所被定重大违纪，校方回应「属实 」，学校制度是否合理？暴露出哪些问题？,2408,3570,148w
6,董宇辉带货的「澳门葡记月饼」被曝产地在珠海，监制商早已停止运营，具体情况如何？这是行业普遍现象吗？,150,291,113w
7,《黑神话：悟空》杨戬以反派形象登场，明明有很多正面经历为什么他在影视、游戏和文学方面总以反派身份出现？,358,770,86w
8,领导为什么喜欢打听我的家境？,119,209,82w
9,如果你是盛明兰会把顾蓉嫁给谁？,23,22,70w
10,当你心情不好的时候，你怎么办？,87,107,66w
11,拒绝 4 年加薪 25% 协议，波音超 3 万工人罢工，公司称将冻结招聘并推迟加薪，如何看待此事？,323,631,55w
12,特种兵和职业格斗家谁厉害？,169,210,48w
13,四十岁，每月房租收入一万，低欲望，可否辞职躺平？,238,354,45w
14,2024年已经到了9月份，今年你吃过的印象深刻的早餐是什么？欢迎大家分享?,22,40,45w
15,为什么猪没在进化中灭绝？,489,1112,38w
16,分析公司 VG Insights 显示《黑神话：悟空》首月销量已达 2000 万份，对此你有什么想说？,70,117,29w
17,为什么在中国邮箱不流行？,472,915,16w
18,向外释放善意却总是得不到正向反馈，怎么办？,87,214,5.6w
19,米哈游什么时候推出MOBA游戏？,43,69,3.2w
