,title,answer_count,follower_count,detail_text
0,如何看待「不要完全相信老师的话，他们是社会实践最少的一个群体」这句话?,1653,4156,922w
1,千呼万唤始出来！苏翊鸣男子坡面障碍夺冠，斩获中国代表团米兰冬奥首金，如何看待本场比赛？,161,329,491w
2,网友称引导豆包完整证明了黎曼猜想，这个证明思路可信度如何？,131,342,295w
3,朋友圈打开率下滑，超 40% 年轻人停更大于三个月，为啥「精装」朋友圈的人越来越少了？反映出什么心态？,313,871,259w
4,徐梦桃卫冕摘金，邵琪铜牌，自由式滑雪女子空中技巧，中国队一战两枚奖牌，如何评价她们的表现？,71,127,120w
5,《飞驰人生 3》中百强为什么会选中张驰当顶雷的？,20,30,105w
6,如何看待猫眼预测《飞驰人生 3》票房 50 亿？,26,44,101w
7,一共有24瓶汽水，每4个空瓶可以换1瓶汽水，最终能喝到几瓶？,96,147,99w
8,如何看待《镖人：风起大漠》上映首日豆瓣开出 7.5 分的高分？,177,271,97w
9,广东佛山三人往江里扔亚克力板，此前还有人倾倒大米、矿泉水，为什么要这样做？会对环境造成哪些影响？,51,140,95w
10,高市早苗确认当选日本新任首相，将着手组建新内阁，此前旧内阁集体辞职，这会给日本政坛带来哪些影响？,147,496,89w
11,网友在加拿大超市偶遇中国课本，人教版各科目教材齐全，这些课本漂洋过海是为谁准备的？换做是你，有何感想？,103,478,84w
12,通过引导孩子玩高质量的“单机端游”，来让其远离参差不齐的“网游”与“手游”，这种说法有没有道理？,32,51,80w
13,AI编程会替代程序员吗?,24,49,74w
14,C++中的std::move函数到底是做什么的？,41,219,66w
15,电视剧《漫长的季节》里的龚彪，你怎么看？,42,97,59w
16,2526欧冠淘汰赛附加赛首回合本菲卡 0:1 皇家马德里，如何评价这场比赛？,19,27,55w
17,如何看待 2026 央视春晚周深演唱的歌曲《吉量》？,27,49,54w
18,C++中，头文件有没有include规则，先include 什么，再include什么，有没有手册看？,25,226,53w
19,目前大模型与人类意识的差别在哪里?,30,150,52w
