,title,answer_count,follower_count,detail_text
0,工作室称孙杨遭受大规模、有组织、有计划的网络暴力与造谣诽谤，已报案，网暴、诽谤者要承担哪些责任？,36,82,241w
1,香飘飘 2025 年净利润大降 62.38%，你还在喝香飘飘冲泡奶茶吗？,50,102,234w
2,北京车展两天涌入至少 6000 名外国人，为啥今年车展外国人浓度这么高？中国车已经发展到什么水平了？,33,118,211w
3,2 名储户 1800 万存款离奇失踪，银行员工已被被采取强制措施，钱还能追回来吗？银行该负责还钱吗？,107,315,210w
4,南宁飞广州一航班延误超1小时，疑因旅客开玩笑称「有炸弹」，涉事旅客被警方带走，该行为法律后果有多严重？,81,240,199w
5,以色列 24 小时接收 6500 吨装备，称或「很快需要」恢复对伊军事行动，美国将扮演怎样的角色？,38,151,190w
6,饶毅发文《年轻人应该怎么度假》，称研究生但凡有假期就应该看文献，否则是耽误自己，如何看待这一观点？,194,445,182w
7,小米手机毛利率跌至 8.3%，卢伟冰称涨价需理解，这会如何影响其性价比策略？,224,432,167w
8,如何评价由陈思诚编剧、执导的五一档喜剧电影《10 间敢死队》？它带给你哪些关于生命的真实触动？,64,148,152w
9,为什么我们有这么多博物馆历史资料可以参考，但很多古装电视剧还是喜欢架空历史甚至捏造历史呢？,93,176,142w
10,美政府官员表示根据《战争权力法》，2 月 28 日开始的「敌对行动已结束」，美伊会彻底停火吗？,65,218,139w
11,如何评价张雪机车创始人张雪再次发声，称其言论被网络工具号利用带节奏“看着像捧，实则在黑”？,322,413,137w
12,如何评价《原神》月之六版本活动【礁与浪的相逢】中璃月船队展示的归终机导弹百分之百拦截技术？,25,37,132w
13,英国国王「查尔斯III」在美国国会发表历史性演讲，他说了些什么，对当下国际经济和地缘局势有何影响？,29,173,107w
14,加拿大的石油储备世界第二，为什么大家似乎都关注中东的石油为多呢？,161,1456,103w
15,美国总统 60 天战争权限将耗尽，这意味着什么？美国有可能结束对伊作战吗？,107,359,99w
16,现在的操作系统已经由原来的32位主流变成了64位，那什么时候128位系统会成为主流?,28,80,94w
17,为什么所有人都在说粤菜不油？,91,131,82w
18,如何评价潮汕温情家庭电影《给阿嬷的情书》？,23,45,77w
19,如何说服家人同意自己从事游戏行业工作？,91,358,75w
