,title,answer_count,follower_count,detail_text
0,普京、金正恩等多国领导人盛赞中国阅兵，特朗普发文称是美好的庆祝日，释放了哪些信号？,364,1113,1341w
1,如何看待伊拉克籍中阿卫视记者方浩明在阅兵现场激动落泪，称「这辈子值了家人们」？,104,248,430w
2,医生称最伤害孩子视力的并不是电视，真正的「隐形杀手」是糖，这是真的吗？糖为什么会伤害视力？,85,285,395w
3,男子买 5 元树脂自行补牙致口腔变「年糕」，可能导致牙齿全部脱落，为何会出现这种情况？还有办法补救吗？,121,343,348w
4,曾经火爆一时的豆浆机，为什么感觉很少人在用了？,152,258,190w
5,听过一个说法是「人无法连续咽 5 次口水」，我自己试了试也确实是这样，这是为什么呢？,168,305,179w
6,《无间道》里，梁朝伟发现了“標”字，为什么不假装没发现先恢复身份，而是要突然走掉？,220,478,170w
7,两儿童遭胡蜂群蜇伤身亡，养蜂人涉过失致人死亡被立案，墨胸胡蜂的攻击力有多强？遭围攻时该如何自救？,43,119,168w
8,马克龙宣布 26 国将在「停火或和平协议框架下」向乌克兰部署军队，这意味着什么？会有哪些影响？,84,144,162w
9,儿童指纹水杯热销，需刷指纹才能解锁，商家称能防校园恶作剧或他人误饮，怎样看待这种设计？,136,272,161w
10,9 月 5 日央行开展 1 万亿买断式逆回购，以保持银行体系流动性充裕，怎样解读？会对市场有哪些影响？,17,87,155w
11,世预赛阿根廷 3-0 胜委内瑞拉，梅西打入两球，完成本土最后一舞，如何评价本场比赛？,22,27,149w
12,胖东来 8 月合计销售额 19.85 亿元，超市业态单月销售额破 10 亿，如何看待其业绩表现？,48,105,145w
13,九三阅兵中许多装备上都出现的「大平板」是什么？用了哪些技术？,20,129,143w
14,猫科动物中，谁最像「大号家猫」？,23,66,135w
15,电影《731》发布最新预告，有哪些值得关注的细节？,25,33,127w
16,九三阅兵上，军用车辆有没有采用混合动力系统的？跟民用车辆的混动有何区别？,30,119,124w
17,阿玛尼创始人、时装设计师乔治·阿玛尼离世，享年 91 岁，如何评价他的成就与贡献？,20,58,121w
18,《征服》里刘华强让封彪拿枪指着自己脑袋，如何封彪真开枪了怎么办？,25,23,117w
19,在西藏，建一座水电站有多难？高海拔建水电站有什么不一样？,18,102,114w
