,title,answer_count,follower_count,detail_text
0,如何评价 2025 年高考作文题？难度怎么样？你会怎么写？,565,866,2767w
1,如何评价单依纯在《歌手 2025》第四期演唱的《李白》？,611,674,1580w
2,如何评价 2025 高考新课标 I 卷作文题：老舍、艾青、穆旦名句引发的思考？题目有哪些亮点，好写吗？,193,276,863w
3,为何对董宇辉引用的横渠四句，网上观点两极分化？本质是在争论什么问题？,401,519,596w
4,哪一刻你突然觉得，还好我已经高考完了？,140,195,569w
5,如何评价 2025 高考上海卷作文题「专-转-传」？你认为由专到传，必定要经过转吗？,120,159,543w
6,为什么近几年古书类竹简出土呈现井喷趋势？,39,247,409w
7,如何评价 2025 高考新课标 Ⅱ 卷作文题「梦」？关于讲诉梦、记录梦、实现梦、赠予梦，你有哪些思考？,75,97,265w
8,云南女子吃 30 只飞蚂蚁后剧烈腹痛，医生称系高蛋白过敏，什么是高蛋白过敏？哪些食物易引发高蛋白过敏？,37,117,199w
9,能为 2025 年高考生预测一道数学题吗？,36,68,183w
10,如何看待北大「韦东奕」突然开号，本人出镜，发 4 秒视频半小时涨粉 17 万？「韦东奕」到底有多强？,753,1247,174w
11,中方回应中国稀土出口管制影响日本车企生产，「符合国际通行做法，不针对特定国家」，哪些信息值得关注？,129,275,170w
12,为什么从前看《一起来看流星雨》觉得很上头，现在却感觉好尴尬？,21,29,166w
13,胖东来集团今年销售额已超 100 亿元，超市业态销售额最高，约为 55.66 亿元，如何评价此业绩？,71,176,158w
14,如何评价2025高考北京卷大作文题「由『第二次呼吸』说开去」「当数字闪耀时」2 选 1，哪个更好写？,23,47,147w
15,活鸭 20 元一斤，烤鸭为何能卖到 20 多元一只？背后是怎样一笔经济账？,17,26,111w
16,如何评价 2025 高考天津卷作文题「车轮滚滚向前」？怎么写才能不跑偏？,29,40,100w
17,如何评价白鹿、曾舜晞主演的电视剧《临江仙》?,31,34,96w
18,从人生巅峰跌落是一番怎样的体验？,85,519,93w
19,海盗分金问题中，有海盗宣称任何方案只要分给他的金币少于20枚，他就一定会反对，那么博弈情况会怎样？,19,20,79w
