,title,answer_count,follower_count,detail_text
0,中国团队在《细胞》发文，将癌细胞标记为「猪细胞」引发免疫排斥，这项突破对癌症治疗有何意义？,62,413,671w
1,孩子私卖长辈金镯被金店 1.7 万元回收，现值约 3 万元，家长找金店退还被拒，这种情况金店该退还吗？,126,229,410w
2,如何看待权威第三方公布的2026年1月华为中国手机市场份额第一？,407,675,382w
3,高一的我为什么要努力，我想知道理由，我不想听大道理？,9002,9809,283w
4,为什么电视剧几乎都设定主角是好人，结局主角胜？,48,70,136w
5,如何看待《崩坏：星穹铁道》千星纪游PV：「星际和平倡议：反毁灭同盟」？,54,62,135w
6,李时珍这么伟大的科学家，智商绝对上乘，为什么三次参加举人考试都没考上？,37,48,127w
7,《西游记》里，白龙马是龙王三太子变的，为什么还必须有人牵着？,68,90,101w
8,SpaceX 收购人工智能企业 xAI，合并估值达 1.25 万亿美元，同为马斯克旗下公司，如何解读？,46,134,97w
9,游戏里的NPC永远重复那几句台词，为什么很少有厂商做能持续互动、有真实生活轨迹的动态NPC？,114,272,95w
10,如何评价爱泼斯坦文件显示埃隆·马斯克想要登上爱泼斯坦岛，马斯克女儿爆料称属实？,219,575,92w
11,C 罗拒绝为利雅得胜利出战，其背后原因可能是什么？,56,88,90w
12,有哪些流传甚广的生物学「常识」其实是错误的？,20,91,77w
13,你见过最逆天的短剧剧情是什么?,21,26,73w
14,《潜伏》里的马奎亲手抓了秋掌柜，为啥还能被认为是峨眉峰？,22,32,72w
15,你们都用 Moltbot（ClawdBot）实现了什么有价值的功能？,16,255,72w
16,如今游戏掌机尺寸一个个比头还大，是否已经脱离掌机的意义了？,31,32,71w
17,美国司法部公布爱泼斯坦案诡异照片，两块鸡肉中间有一个物体被涂黑，事件的真相是什么？,110,353,70w
18,「上班就头痛，下班就缓解」，女子被确诊为「情景性头痛」，为什么会得「情景性头痛」？如何缓解和治疗呢？,56,151,70w
19,全球变暖是否会使得加拿大和俄罗斯的大片土地变成良田？,30,190,70w
