,title,answer_count,follower_count,detail_text
0,4 月 1 日开始，东部战区组织陆海空火等兵力位台岛周边开展联合演训，哪些内容值得关注？,1811,3390,3929w
1,苏武在贝加尔湖牧羊，条件恶劣，挖食鼠粮草根为生，他为什么不吃羊？,520,1717,702w
2,4 名大学生踩他人车顶拍照致车顶变形，车主报警定损 9505 元索赔遭拒，如何看待此事？,344,557,424w
3,你在家闯过最大的祸是什么？,64,116,358w
4,钟南山呼吁别再「无效节约」，别让剩饭剩菜伤了胃，剩菜剩饭有哪些危害？生活中还有哪些饮食健康易被忽视？,297,698,285w
5,马斯克宣布将辞去美国政府效率部职务，科技精英平衡商业帝国与政治理想是否为伪命题？,21,90,249w
6,中国海军在X开通官方账号，这是中国军兵种部队在海外社交平台开设的首个账号，释放出哪些信息？,146,325,231w
7,海警舰艇编队按一个中国原则环台岛执法管控，如何解读？,155,427,222w
8,男子花 500 万买到「坟景房」，眼皮子底下几百座坟，最近的仅 30 米，可以找开发商退房索赔吗？,78,145,214w
9,现货黄金涨破 3100 美元，一公斤黄金首超 10 万美元，现在还适合上车吗？金价还有多大上升空间？,55,137,201w
10,字节跳动计划将毕业三年内青年人才招聘量扩大一倍，如何看待这一调整？,27,70,159w
11,有哪些让你发现自己是「天选倒霉蛋」的经历或故事？,53,113,145w
12,为什么云游戏这个概念几乎销声匿迹了？,87,136,134w
13,为什么律师不愿意接比较小的案子？,180,250,117w
14,新能源汽车在发生严重交通事故后，全车断电的情况下，如何从内部或者外部打开车门？,38,62,95w
15,智谱发布 Agent 产品「AutoGLM 沉思版」，使用效果如何？哪些信息值得关注？,24,88,92w
16,有一个默契十足的朋友是一种什么体验？,46,80,83w
17,考研复试面试的时候有没有遇到什么出乎意料的奇怪问题，或者有什么搞笑场面？,19,37,73w
18,为什么抑郁症患者会「变懒」，如不想洗澡、不愿出门？是意志力问题吗？,19,32,72w
19,你认为 AI 的创作能完全替代人类创作，还是永远无法超越？为什么？,32,41,65w
