,title,answer_count,follower_count,detail_text
0,儿子就算饿死也不吃有生姜的抄手，我该怎么办？,1562,1650,706w
1,为什么同济大学会解聘在岗教师？,234,1354,448w
2,《跑男》被指「还在挑衅观众」，曾经的王牌综艺怎么会走到这个地步？,125,245,207w
3,人形机器人价格大跳水，最低不到一万可入手，为何价格快速下跌？机器人全民普及的时代要到来了吗？,127,294,201w
4,如何看待曾获「非洲最佳裁判」的索马里籍世界杯裁判被美移民部门禁止入境并遣返，只能遗憾错过世界杯？,59,126,148w
5,伊朗队全员佩戴「168」纪念徽章出征世界杯，这一举动有何深远意义？,25,49,140w
6,5 月乘用车销量前十无燃油车，如何看待这一表现？燃油车未来的市场空间还有多大？,25,43,123w
7,男子凌晨在高考考点故意驾车漂移、制造噪音，并录视频博流量，被拘 10 日，这个处罚力度你认为合理吗？,50,110,122w
8,如何评价网飞韩剧《铁拳教育》?,41,105,121w
9,每天居家徒手做俯卧撑，持续一年可以练出一身肌肉吗？,70,369,118w
10,迈克尔杰克逊在去世前受欢迎吗？,49,88,114w
11,LPL 顶级上单 369 坦言不想玩 LOL 了，这反映了职业选手怎样的困境？,40,79,111w
12,iOS 27 迎来中国区功能更新，支持节假日调休闹钟，你觉得有哪些功能好用？还有哪些你期望更新的功能？,71,117,109w
13,北京语言大学博导路文彬「关门大吉，不再招博士」，如何看待他关于学术发表和博士就业的观点？,25,51,86w
14,国际足联友谊赛，中国男足0比0泰国，如何评价本场比赛？,51,61,86w
15,3300亿市值胜宏科技董事长被曝电梯亲密视频，公司称与生产经营无关，如何评价？会带来哪些影响？,196,552,86w
16,德国退出法德 FCAS 战斗机项目，将对欧洲防务合作带来哪些挑战？,27,58,86w
17,如何评价《原神》「月之七」洛恩传说任务「狡兔之章」？,17,19,85w
18,为什么说中式教育最意外的产品是少年哲学家？,176,752,84w
19,贵州一职校在无烟日收缴香烟后，于操场集中焚烧，当地人社局已介入调查，如何看待校方行为？处理方式合规吗？,209,370,79w
