,title,answer_count,follower_count,detail_text
0,圣李昊！U23亚洲杯淘汰赛，中国队点球大战淘汰乌兹别克斯坦跻身四强，如何评价本场比赛？,432,613,2202w
1,女子吐槽 14 万买的钻石项链如今 200 块都不值，宣称「一颗永流传」的钻石为何不保值了？,272,515,604w
2,财政部同意福彩变更双色球游戏规则，将对彩票市场带来哪些影响？,65,151,213w
3,比格比萨推出「环卫工人49.99元吃自助」福利日活动引热议，为何打六折仍被吐槽不够优惠？,370,508,211w
4,东部战区回应美舰艇过航台湾海峡，全程跟监警戒有效应对处置，哪些信息值得关注？,26,46,197w
5,U23 国足门将李昊到底有多强？他会是未来中国男足的头号门将吗？,16,17,149w
6,加拿大总理卡尼宣布取消对华电车 100% 加税，将以优惠关税进口 4.9 万辆电动车，有何影响？,353,953,140w
7,WTT 多哈站，世界第二林诗栋 1-3 不敌 37 岁奥恰洛夫，如何评价他的表现？,101,139,139w
8,为什么4.8米左右的7座SUV基本上消失了？,54,153,130w
9,税务部门曝光 2 起网络主播偷税案，三千万粉丝网红彭十六偷税 216.32万元，如何评价？,86,226,125w
10,2026 央视春晚首次联排，沈腾马丽十度合体、蔡明回归，你最期待谁的节目？,178,209,123w
11,全球首个电动车电耗强制新国标实施，媒体称部分电车重达3吨，新能源车该减肥了，行业会否转向能效技术竞赛？,32,97,111w
12,为什么《风云》影视剧里的雄霸都要找千叶真一演呢？,22,58,96w
13,研究发现小腿肌肉多死亡率降一半，这对普通人健康管理有何意义？,18,57,86w
14,为什么很多律师不承认法律是受人工智能影响最大的行业之一？,808,1423,84w
15,为什么免签后越来越多的外国人来中国看病？带老外来中国看病会成为新的「搞钱赛道」吗？,89,233,84w
16,美军一架 F-35A 战斗机在日本近海消失，曾发出紧急情况7700 代码，具体是怎么回事？,116,400,84w
17,无座票乘客站一等座车厢被要求离开，12306 称无座票仅限二等车厢，越席乘车需补票，如何看待此规定？,131,247,80w
18,直接导致勒布朗詹姆斯做出“决定一”和“决定二”的诱因是什么？,195,219,77w
19,你认为怎样算作对孩子的教育是成功的？,21,27,70w
