,title,answer_count,follower_count,detail_text
0,马斯克参加任内最后一场内阁会议，向特朗普内阁告别，马斯克的离开对特朗普内阁意味着什么？有何影响？,245,661,777w
1,国家卫健委对近日肖某引发舆情问题开展调查，肖某、董某及有关机构可能会承担哪些责任？,2893,5883,471w
2,小米SU7ultra最新OTA对1548匹马力进行限制，官方赛道刷圈速可解锁，该不该对性能车做限制？,258,329,454w
3,为什么现在年轻人越来越反感「原生家庭决定论」？为什么相比于相信父母影响大，大家更愿相信「自我救赎」？,146,368,165w
4,美方通过多渠道主动与中方接触，希望就关税问题进行谈判，美方为什么「急」了？这种变化反映了什么？,767,1798,144w
5,随着季后赛首轮 1:4 森林狼，湖人正式告别本赛季，如何评价湖人本赛季的表现？,25,29,129w
6,如何评价《画江湖之不良人7：九幽玄天》的第7集？,23,34,107w
7,董某莹被曝博士论文与北京科技大学一发明专利多处雷同，具体情况怎么样？算是抄袭吗？,122,462,101w
8,为什么很多车主出停车场还没有养成提前缴费的习惯，一定要到停车场出口去造成拥堵呢？,28,40,95w
9,人类历史上衰落速度最快的城市是哪个？,40,124,95w
10,网友爆料有协和 4+4 博士论文正文仅 12 页，这样会是合格的论文吗？博士论文一般有多少页？,149,373,94w
11,单依纯将参加《歌手 2025》，如何评价她的音乐实力？你看好她的表现吗？,30,69,94w
12,女子视频展示自己在沙漠中「被虫子追赶」吓到语无伦次，沙漠蜱虫真能定位追踪人类么，野外遇到如何防范？,44,280,85w
13,中国古代平民有没有日常喝水饮酒用的大杯子?,16,24,80w
14,如何评价邱礼涛执导，刘德华、欧豪主演的电影《猎金游戏》？,15,28,70w
15,假如以天津博物馆的一件文物为灵感打造一家脑洞大开的餐厅，你有哪些奇思妙想？,15,20,68w
16,2025 年 4 月总票房 11.92 亿，《哪吒 2》连续 4 次成月票房冠军，如何解读这一数据？,135,243,58w
17,董某莹的升学链条中，她的「4+4」导师、规培负责人、轮岗科室主任等，哪些人应该承担责任？,309,875,58w
18,家长称查孩子成绩还要开 App 会员，包月 25 元，这么做合适吗？学校为什么要这么操作？,208,448,58w
19,三星手机还有多少人在用？,291,477,57w
