,title,answer_count,follower_count,detail_text
0,深圳南山小学数学考试太难延时 20 分钟，像在考语文，如何评价？复杂数学问题背后有多少是阅读理解问题？,396,764,1127w
1,特斯拉中国推新款 Model Y，续航最高 719 公里，26.35 万元起售，有何亮点？值得入手吗？,158,341,617w
2,美国加州五场大火同时「点燃」洛杉矶，预估损失达 500 亿美元，这次大火是天灾还是人祸？,369,617,565w
3,如何看待中国锂矿储量从全球占比6%升至16.5%，从世界第六跃至第二？,110,417,470w
4,拳头公布《英雄联盟》新英雄「梅尔」核心技能将能够「反弹」所有技能，该技能将给游戏环境带来哪些影响？,85,102,290w
5,如何看待鸿蒙原生版微信在 1 月 9 日正式上架，实际体验如何？与普通版微信有哪些差异？,57,118,250w
6,如何评价雷军回应特斯拉焕新model Y发布？YU7究竟有什么样的底气？,86,171,245w
7,为什么WTO很少被提起了?,62,127,232w
8,洛杉矶山火烧毁众多明星豪宅，蝙蝠侠看着价值 2050 万美元豪宅被烧光，美国保险公司这次赔得起吗？,44,81,161w
9,未来五年，新一代年轻人将有哪些新的消费趋势？中国企业在全球消费市场中又将扮演什么角色？,79,213,150w
10,如何看待《三体》中汪淼是院士这一设定？是否是叶文洁口误呢？,90,240,140w
11,博士明明比本科难毕业的多，为什么很多人仍认为“金本银硕铜博”？,289,661,93w
12,麦琳李行亮双双选择不离婚，他们的爱情会走向何方？麦琳坦言自己是弃婴，这类创伤会给亲密关系造成哪些影响？,100,156,88w
13,是否应将「拐卖妇女儿童罪」改为「拐卖人口罪」？,30,44,83w
14,职场上，为何总说「辞职」的人没走，但毫无声响的人却走了？,35,35,79w
15,如何评价莱布尼茨？,36,185,72w
16,用LLM实现文本二分类，微调base模型还是微调chat模型比较好？,20,148,68w
17,在职场中，如何应对能力不如自己却因会「表现」而晋升的同事，是学习他的做法还是坚持自我？,24,37,64w
18,是不是人独处久了，就特别讨厌喧闹的环境？,41,46,62w
19,为什么有的人预判能力很强？在结果还没出来前，TA 可以通过现在发生的事推算接下来会发生的事？,47,51,60w
