,title,answer_count,follower_count,detail_text
0,特朗普威胁对欧盟征收 50% 关税，并要求苹果在美国制造 iPhone 否则征收25%关税，有何影响？,229,491,752w
1,单依纯、Grace、陈楚生排名前三，马嘉祺揭榜成功，林志炫遭淘汰，如何评价《歌手 2025》第二期？,436,556,566w
2,如何看待香港科技大学、香港理工大学向哈佛学子敞开教研大门？,75,261,364w
3,董明珠与孟羽童同框直播，称其离开时确实犯了很大错误，如何解读？孟羽童还会回到格力吗？,41,90,275w
4,2025年多哈世乒赛中，特鲁斯·莫雷高德4:2户上隼辅，成功晋级四强。如何评价这场比赛？,23,26,165w
5,屏山纺织厂被纵火，警方通报拖欠 800 元工资不实，纵火者将承担哪些法律责任？厂方工资结算流程合规吗？,179,265,154w
6,多哈世乒赛王曼昱4:0张本美和，这场比赛双方发挥如何？,22,30,144w
7,"股票跌了总会涨回去,为何大多数散户炒股还是会亏?",64,206,140w
8,如何评价多哈世乒赛伊藤美诚4比1王艺迪这场比赛?,23,30,127w
9,小米平板 7 Ultra 正式发布，搭载玄戒 O1 芯片，5699 元起，有哪些亮点值得关注？,130,181,107w
10,为什么会有深湖比深海更可怕这种说法？,1442,15952,106w
11,《潜伏》中，李涯和陆桥山都死了，很显然内鬼就是余则成了，为何余则成没有暴露？,669,1422,102w
12,如何评价外卖骑手之间流行的加餐行为？,90,362,94w
13,老外为啥不倒车入库？,394,1065,90w
14,为什么奥运拳击不接受职业选手？,41,135,89w
15,猪为什么是蛇的天敌？,187,863,80w
16,教授怒斥学生用 AI 写作业，被图灵奖得主反问「为何布置能用 AI 完成的作业」，如何解读这一质疑？,85,332,79w
17,光速为什么定义为 299792458m/s，而不是取整数 300000000m/s？,166,342,79w
18,小米YU7内嵌2200Mpa防滚架，提供铠甲笼式钢铝混合车身，2200Mpa什么概念？越硬越安全吗？,121,221,70w
19,霹雳15和Aim-120D(C8)比较如何?,20,51,69w
