,title,answer_count,follower_count,detail_text
0,代表建议探索未来大周休息 3 天、小周休息 2 天的工作形式，你有哪些期待？会怎样安排自己的休息时间？,490,686,1267w
1,人大代表庹庆明建议高速由重大节假日免费改为年度 3000 公里免费，这能解决哪些出行痛点？该怎样实施？,192,292,776w
2,比亚迪发布第二代刀片电池，宣称让充电和加油一样快，-30°C只多 3 分钟，这会对燃油车造成冲击吗？,507,1077,546w
3,小米新发布移动端Agent产品「Xiaomi miclaw」，开启小范围封测，对此你怎么看？,65,281,327w
4,大学生对自己最好的低成本投资是什么？,663,2355,149w
5,美以袭击伊朗进入第 7 天，当前局势如何？有哪些值得关注的信息？,910,2224,140w
6,商船霍尔木兹海峡遇 GPS 失灵，切换北斗恢复正常，具体是怎么回事？,112,502,136w
7,如何评价《一人之下》漫画第754（804）话？,21,27,131w
8,同事离职，在公司群发：“感谢一路相伴，江湖再见”，结果HR要求他撤回消息，这是为什么？,185,386,115w
9,长城汽车董事长魏建军就「海报抄袭」致歉，称愿担责，对长城汽车有何影响？如何评价老板亲自灭火的公关操作？,22,30,99w
10,TES 发布公告「打野选手 Naiyou 存在违反赛事公平性行为」，对此你有什么想说的？,186,228,85w
11,麦当劳 CEO 发布新品汉堡试吃视频，被网友调侃表情像「吃糠咽菜」，如何看待这次公关营销「翻车」？,358,619,79w
12,新加坡是否会随着中国崛起逐渐失去优势呢？,110,322,76w
13,为什么有的程序员一聊到Vibe Coding让 “文科生”接触到了编程会“破防”？,26,30,72w
14,顾客在寿司郎吃出金枪鱼寄生虫卵，市场监管局已立案调查，这些虫卵吃了会有多大风险？消费者该如何维权？,51,187,72w
15,伊朗大规模发射「霍拉姆沙赫尔-4」和「法塔赫」等先进导弹，此轮打击的影响将如何向外辐射？,97,295,72w
16,孔令辉为什么没有作为单打选手出战雅典？,26,25,72w
17,如何评价伊朗军方称使用无人机击中美军「林肯」号航母？「航母被击中」到底意味着什么？,326,687,71w
18,不是说概念神都很强吗，那如果一个人打的每把游戏都百分百输，他怎么走上人生巅峰？,85,123,71w
19,你和导师之间发生过哪些有趣的事？,5101,52112,71w
