,title,answer_count,follower_count,detail_text
0,国新办发布会介绍阅兵准备工作，编设 45 个方（梯）队，首次亮相新型装备占比很大，哪些信息值得关注？,375,834,818w
1,钉钉 CEO 被曝凌晨 12 点巡查工位，质问员工为何提前下班，钉钉回应消息不实，如何看待此事？,405,863,623w
2,山东「静山」被称为全国最矮的山，仅 0.6 米高，当地将其定为文物保护单位，它真的是山吗？,90,300,435w
3,京东宣布已为 15 万全职骑手缴纳五险一金，会给行业带来哪些影响？成本该如何消化？,325,704,223w
4,如何看待人民日报专访胖东来董事长于东来？,52,148,223w
5,中印外长会谈达成 10 项成果，双方同意采取具体措施为两国经贸投资流动提供便利，如何看待这些成果？,183,480,202w
6,如何看待大爷下棋输了在雨中反思4个小时?,55,74,182w
7,导演王晶谈明星爆火，称「都是资本在背后做局，追星是很愚蠢的行为」，如何看待这一言论？,143,367,176w
8,足协杯成都蓉城主场输球后爆发冲突，球迷扔水瓶砸中工作人员，河南球迷被群殴，什么情况？将如何处理此事？,67,111,147w
9,深度学习里有哪些神奇有趣的现象？,30,402,144w
10,理想汽车 CEO 李想宴请卡车司机并表示对撞测试有冒失但无意冒犯，这种做法能否有效缓解争议？,129,207,138w
11,广东「100% 的蚊子都出现了抗药性」，这一情况是如何造成的？对后续基孔肯雅热防控有哪些影响？,65,180,135w
12,孩子脱鞋 138cm 穿鞋超标被要求补票，乐园主管反问「难道要脱鞋玩？」，如何看待乐园的购票规定？,48,75,130w
13,韩信如果示弱能否保命？,32,69,128w
14,网传地方院校取消博士安家费，戏称「2025，没有安家费的元年」，真实情况如何？如何看待这个趋势？,24,73,124w
15,《两只蝴蝶》下载两亿多次，作者牛朝阳称只挣了 5000 元，为什么会这样？音乐行业中的利益分配合理吗？,43,98,108w
16,日本冲绳海港出现凶猛鱼类，有人称「比鲨鱼还可怕」，系褐拟鳞鲀，这是一种怎样的鱼？遇到后该怎么办？,20,67,105w
17,耗时 31 天日行 25 公里，爸爸带两娃从深圳徒步回长沙，如何看待这种带娃方式？,96,118,104w
18,为什么游戏科学会在黑神话系列第二部作品挑选钟馗这位人们熟知但故事脉络却不广为流传的人物来创作呢？,200,361,95w
19,家长热衷给孩子报补习班，真的能提高成绩还是只是图个心安？,65,82,93w
