,title,answer_count,follower_count,detail_text
0,如何看待全盲主播「诺子喵呜」靠听声辨位击败《黑神话：悟空》Boss「轱护院」？,142,500,1494w
1,中国驻黎巴嫩大使馆发布消息，提醒在黎中国公民尽快回国或离境，当地局势可能会有哪些变化？,238,820,815w
2,有人吐槽《黑神话：悟空》中的二郎神杨戬表情僵硬，是美术&建模问题还是技术问题呢？,112,202,543w
3,人民币国际支付价值份额上升至4.74%，创有数据记录以来新高，有哪些信息值得关注？,22,50,106w
4,《黑神话：悟空》部分美术设计被指涉嫌抄袭，这部分质疑哪些属于合理质疑，哪些略显牵强？,64,76,102w
5,为什么《黑神话：悟空》没有地图？是刻意这么设计的，还是团队觉得地图是最难的环节？,51,111,66w
6,如何评价《喜人奇妙夜》第九期？,13,19,66w
7,一边裁人一边招人，这种现象常见么？,60,94,59w
8,李佳琦宣布 8 月 23 日将带货《黑神话：悟空》，你觉得他会如何介绍这款游戏？,351,430,59w
9,为什么现在很少谈及「电脑病毒」，是它消失了还是「防毒」技术进步了？,77,185,59w
10,简爱酸奶回应「多批次产品辣嗓子」，召回下架并全面检测，酸奶为何会「辣嗓子」？会有害健康吗？,31,84,58w
11,广东一地下停车场新能源汽车电池热失控起火，多车被烧毁，新能源车电池还安全吗？起火后第一时间该如何应对？,65,148,58w
12,明知道汽车的隐藏式门把手有安全隐患，为什么汽车厂商还是要孜孜不倦的追求隐藏式门把手呢？,125,246,57w
13,高中生物「巴斯德肉汤实验」使用的鹅颈瓶，明明与外界有开口接触，为什么却说肉汤并没有受到外界细菌污染呢？,46,243,56w
14,《黑神话：悟空》解锁后次日在线人数再创新高达 233 万人，周末它有机会冲击历史第一 PUBG 吗？,62,119,41w
15,如何停止喜欢一个喜欢了很久的人？,111,168,41w
16,如何评价当前大语言模型和生成式 AI 的成就？,25,82,34w
17,《西游记》九九八十一难中，哪一难让你至今印象深刻？,37,66,27w
18,脑海里经常回忆以前被辱骂的屈辱经历，这是为什么？怎么调适？,40,130,27w
19,如何看待网易《魔兽世界》疑似官方下场rmt事件?这对刚刚回归的魔兽有何影响？,42,50,27w
