,title,answer_count,follower_count,detail_text
0,巴方称印军发动 24 起袭击，巴境内 6 处地点遭袭致 8 人死亡，目前印巴局势如何？,260,665,4438w
1,于东来连发十条动态，邀请柴怼怼等质疑胖东来的人来考察，永辉、长城力挺胖东来，这场风波需要反思什么？,237,482,586w
2,「穷鬼超市」奥乐齐火爆苏州无锡，开业首日吸引 3 万人次消费，它靠什么做到低价？还有哪些吸引人的地方？,60,181,270w
3,24-25赛季欧冠半决赛次回合国米vs巴萨 4: 3(总比分7: 6)，国米晋级，如何评价本轮比赛？,153,230,235w
4,商务部表示，中方决定同意与美方进行接触，释放了什么信号？会对国际贸易局势带来哪些影响？,286,522,193w
5,如果你刚入职了一家公司，里面的同事就提醒你，最好辞职，你会怎么办？,46,82,150w
6,《GTA6》第二支预告片已于官网正式发布，这支预告片透露出了哪些细节？,23,42,113w
7,如何看待巴基斯坦军方宣布击落了 6 架印度战机？,221,509,112w
8,为什么人常常一忙起来就疯狂想学习，闲下来反而什么都不想做，有没有心理学依据可以解释这类矛盾心理？,22,175,112w
9,19 岁女孩哭泣照被盗用到高潮针配图，盗用他人照片非法宣传将承担哪些后果？发现照片被盗该怎样维权？,138,462,100w
10,为什么知友推荐度远高于《水饺皇后》的《大风杀》，五一档票房却几乎垫底？,19,23,98w
11,亚洲货币集体兑美暴涨，这会是一轮变相的亚洲版「广场协议」吗？,76,344,95w
12,雷霆VS掘金G1比分119-121，大家怎么看这一场？,23,23,90w
13,孩子 2200 元的耳机在学校参加活动时被同学抢走弄断，该索赔吗？,885,4122,85w
14,一揽子金融政策出台，央行宣布降准 0.5 个百分点，降低政策利率 0.1 个百分点，有何影响？,28,102,82w
15,人们常说「三十而立」，30 岁左右的你，是否真正在朝着自己的人生目标迈进？,65,102,79w
16,你认为，教育孩子的终极意义是什么？,1398,2010,73w
17,火箭队输掉和勇士队的抢7后，休赛期可能的操作会有哪些？,23,32,59w
18,三国里张鲁只有小小的陕南地区，为何能让拥有整个四川的刘璋害怕?,31,89,59w
19,多家医院发表的 30 余篇论文涉及「男性患妇科病病例」，这些论文是如何发表的？,264,778,57w
