,title,answer_count,follower_count,detail_text
0,如何评价人类历史上首部官方证实外星人存在的纪录片《揭露时代》？,384,1490,911w
1,网友建议拆完快递纸箱立马扔掉，因易释放TVOCs且易滋生细菌，有科学依据吗？囤积多少纸箱会对人体有害？,46,144,245w
2,领导和我住一幢楼，知道我每天开车，请问我怎么才可以不送他上下班又不会显得很难看?,169,238,235w
3,消息称苹果已基本放弃 Mac Pro，Pro 一度是苹果最受追捧的 Mac 机型，这背后有哪些原因？,22,76,158w
4,西安交大一附院被曝心脏瓣膜高价差，出厂 3 万收患者 28 万，具体是怎么回事？,81,229,155w
5,在计算机里，有一百亿个人，把他们按高矮顺序排成一个长队用什么算法？,246,623,152w
6,动物园回应黑猩猩「屎丢夫」抽烟，称「在德国习得，正在戒烟」，没有社交诱惑，黑猩猩戒烟会比人类容易吗？,21,56,147w
7,如何看待天蚕土豆的《万相之王》大结局?,37,64,134w
8,官方否认上海、广州试点「老头乐」C7 驾照，你认为驾驶老头乐应该考取驾照吗？,46,88,134w
9,实验室一块GPU都没有怎么做深度学习？,655,5945,128w
10,美国结束俄乌冲突 28 点计划曝光，哪些条款值得关注？乌克兰会接受吗？,47,76,120w
11,有没有在江苏科技大学郭伟课题组待过的同学？当时对他的指导和团队氛围真实感受怎么样？,26,163,113w
12,2526赛季英超联赛英超第12轮阿森纳 4:1 热刺，如何评价这场比赛？,19,23,101w
13,如何看待《33 号远征队》横扫金摇杆七项大奖，《天国拯救 2》颗粒无收？,27,30,94w
14,你心中的纯天赋型作家是谁？,26,46,70w
15,三只松鼠员工的「鼠名」让网友上头，甚至推测「鼠鼠关系网」，为什么鼠名这么受欢迎？和大厂花名区别在哪？,142,553,69w
16,《甄嬛传》中甄嬛最后到底还爱不爱皇上？,27,36,68w
17,如何看待豆包输入法正式上线，体验如何？,96,272,59w
18,如果为2025提名一个属于你的「年度小词」，你会提名哪个词？,55,81,58w
19,你知道有哪些信息差？,102,1019,58w
