,title,answer_count,follower_count,detail_text
0,全运会乒乓球男单半决赛，樊振东 4-2 王楚钦，晋级决赛，如何评价本场比赛？,1592,2363,7621w
1,演员张磊吐槽上海一商店文具贵，一款橡皮卖 1999 元，客服称 PVC 材质擦拭更干净，是真的吗？,202,376,369w
2,如何看待影视飓风 TIM 发视频回应「相亲角事件」，称「整活性质，视频剪辑导致对内容曲解」?,520,768,346w
3,苹果与腾讯达成协议，对微信游戏等小程序支付加征 15%「苹果税」，会对用户和开发者有哪些影响？,103,286,267w
4,如何看待网友爆料奇瑞强制规定员工早上8点15分穿正装集合跑操?,131,232,106w
5,话说为什么现在的游戏命名很多都是《12:3456》的形式？,90,170,87w
6,现在来看，樊振东今年在德甲的历练，对他的状态以及技术进步，有哪些明显的作用？,31,86,78w
7,三大航司发布日本航线客票处理通知，机票可免费退改，释放哪些信息？,149,280,73w
8,《鬼灭之刃：无限城篇第一章》为何能破「粉丝向」壁垒，在冷档期里实现票房碾压？,70,94,68w
9,为什么会觉得西游记镇元子的地位是他在吹牛？,45,95,66w
10,我国探明新中国成立后首个千吨级金矿，黄金资源量 1444.49 吨，千吨级是何概念？对黄金有哪些影响？,23,56,65w
11,快递藏有毒品，21 岁大学生帮人跨省取快递获刑无期，为何自称不知情无法免责？法律角度如何解读这一量刑？,368,639,65w
12,古代出远门真实标配到底是刀、剑、还是棍，为什么武侠片中清一色都是剑?,41,46,64w
13,12岁的年龄， 老是问那些关于成年人的问题， 作为父母应该怎么回答， 以及正确的引导呢？,21,22,63w
14,欧盟将提前对价值低于 150 欧元的免税「小额包裹」征税，这会如何影响欧洲消费者和跨境电商？,35,103,60w
15,李想直管人事，华为系高管淡出理想管理层，是出于哪些目的？将对理想汽车产生哪些影响？,37,175,59w
16,古代中国人有没有意识到中国不是“中间的国”？,177,374,59w
17,我国真的适合在市区建设有轨电车吗?（注意是市区），会不会建BRT更合适?,45,77,59w
18,司机绿灯不走停车20秒，被罚200元扣6分，有法律依据吗？,26,46,59w
19,“鞭打快牛”明明就是高层问题，为什么非说是员工问题？,32,80,59w
