,title,answer_count,follower_count,detail_text
0,巴黎奥运会开幕式花费了 1.3 亿欧元巨资，是伦敦的 3 倍，钱都花在什么地方了？花得值吗？,424,956,1086w
1,穆里尼奥的执教成绩还不错的情况下，为什么会被连续解雇?,18,26,91w
2,如何看待今年哈工大和大连理工分数暴涨？,82,290,79w
3,奥林匹克官方账号疑似删除巴黎奥运会开幕式视频，具体情况如何？原因有哪些？,1543,3061,76w
4,从心理学视角看，现场观众的支持与欢呼能影响比赛局势吗？,22,36,72w
5,富士康10亿加码中国大陆，印度「失宠」，其为何将部分产能从印度转回中国大陆？此转变对中国大陆有何影响？,123,293,72w
6,2024 巴黎奥运会男子 10 米气手枪决赛谢瑜获得金牌，如何评价他在比赛中的发挥？,53,112,72w
7,多大年龄会无聊？,66,84,72w
8,孩子不参加户外运动怎么引导？,28,33,66w
9,怎样才能让自己不变成人们所谓的软柿子？,959,1436,59w
10,巴黎奥运会组织方宣布由于塞纳河水质不达标，取消铁人三项游泳训练，具体情况如何？水质不达标将怎么比赛？,23,40,59w
11,网传法国巴黎多个地区发生大面积停电，具体情况如何？停电会对奥运有有多大影响？,147,246,59w
12,90 后医生团队自费研发人造子宫，男性「怀孕」或成可能，如何看待这项研究？将带来哪些影响？,118,273,59w
13,开轿车累还是suv累？,30,43,59w
14,举报县委书记性侵女儿的父亲发声，「在外省与调查组会面」，被举报县委书记当晚落马，他将承担什么责任？,215,564,58w
15,大学里买平板还是笔记本？,165,170,58w
16,人到中年了，读书还有意义吗？,135,149,57w
17,科比最被低估的地方是什么？,132,269,57w
18,特朗普表示比特币市值未来会超黄金，将被列为美国战略储备资产，如何看待此事？,273,664,56w
19,《鬼灭之刃》无惨为什么会怕其他鬼聚在一起杀自己呢？,41,69,46w
