,title,answer_count,follower_count,detail_text
0,外交部回应美对华加征 245% 关税，称「中方不愿打，但也绝不怕打」，美国的做法还有意义吗？,521,1353,4535w
1,敦煌网在美国爆火，苹果应用排名从 352 升至第 2，美国关税战为中国跨境电商带来了哪些机遇？,117,566,677w
2,多位跑友称江阴半马实际距离超标，中国田协初步认定属实，这反映出哪些问题？是哪个环节出了差错？,26,76,226w
3,网友建议西安市学校取消用电子屏上课，回归黑板，这合理吗？使用电子屏会对学生视力造成影响吗？,135,220,181w
4,如何看待网友「蟹不肉」在妻子病亡后殉情离世？面对亲人离世该怎样走出悲痛？,470,978,173w
5,2025 软科中国大学排名公布，中国大学排名格局有何变化？有哪些大学的名次出乎意料？,98,345,169w
6,三星芯片部门获准每周工作 64 小时，成韩国首家延长工时企业，能提高竞争力吗？员工权益能否得到保障？,56,110,165w
7,飞机能否在一个巨大的跑步机上降落？以减少跑道长度，比如安装在航母上?,35,46,161w
8,我的妹妹右手残疾，有没有什么只用左手就可以玩的STEAM电脑游戏推荐？,138,173,148w
9,加蓬足协确认浙江绿城外援布彭扎坠楼身亡，年仅 28 岁，如何看待此事？,34,48,145w
10,眼镜没发明出来之前，眼镜蛇叫什么？,97,196,141w
11,如果国内航空公司的波音公司的飞机全部替换成 C919 飞机，至少需要多少年？,79,279,140w
12,HBO 剧版《哈利波特》部分主演官宣，斯内普一角由黑人演员帕帕·厄希度饰演，对于这个选角你有何评价？,136,209,135w
13,2024年新能源车险承保亏损57亿元，超过100%赔付率的车系有137个，新能源车险前景如何？,31,72,125w
14,玉米不能当饭吃，怎么成为了世界三大粮食作物之一？,672,1182,98w
15,拼多多宣布投入1000亿扶持商家，对西部地区电商发展有哪些积极影响？,39,70,87w
16,手鞠嫁入木叶，砂隐是否舍得？她本人是否真的自愿？,92,267,87w
17,猫的一些叫声听起来格外可爱，人是怎么感知声音可爱程度的呢？,27,58,82w
18,林冲为何要帮助李小二，并出钱让他可以在沧州谋生？这反映了什么？,23,76,81w
19,「厌蠢症」从「调侃的梗」演变为群体情绪，无法忍受身边人的低级错误，究竟是智商优越感还是时代「通病」？,213,478,79w
