,title,answer_count,follower_count,detail_text
0,《唐探 1900》定档 2025 年大年初一上映，对于这部作品你有何期待？,172,309,419w
1,万科时隔 4 年再次在广州公开市场拿地，总价 28.8 亿元，意在盘活低效存量用地，如何解读？,51,126,278w
2,消息称中足联即将成立，联赛将真正做到管办分离，管办分离有何意义？中国足球真能迎来美好的发展时期吗？,110,171,202w
3,假如每个国家只能选出一个人，你会怎样组成自己的最佳足球阵容？,52,63,92w
4,磷酸铁锂默认要求充满校准，会不会鼓包概率也大于三元锂了？,29,149,48w
5,《西游记》中灵感大王吃了那么多小孩，观音为什么没有处决他？,70,105,45w
6,2024 年多地尝试的「作业熔断机制」，真能让孩子们告别深夜功课吗？,44,57,32w
7,多地官宣将「取消公摊」，专家透露取消公摊是 2025 年的一项重要工作，将对房地产市场带来哪些影响？,1368,3219,28w
8,如何看待光威新出的国产ddr5内存，是否意味着长鑫存储开始生产ddr5颗粒?,28,82,25w
9,安徽一脑瘫女孩备孕被质疑不负责，脑瘫是否遗传？从医学角度看脑瘫人群适合备孕吗？,260,400,18w
10,小学拼音中，为什么j、q、x后面接ü，要省略ü的点？这不是人为制造难点吗？,69,235,7w
11,为什么篮球比赛进入小球时代?,86,161,3.3w
12,如何评价《一人之下》漫画698（738）话？,46,60,2.8w
13,如何看待比亚迪与知乎答主们一起探秘黑神话悟空取景地？,29,71,2.7w
14,为什么中国要用五孔插座?,105,583,2.5w
15,知名化妆品公司相宜本草核心产品「红景天」系列被曝添加名为「犁头尖」的有毒中草药，将带来哪些健康隐患？,48,101,2.4w
16,如何看待小米汽车SU7 Ultra驾驶培训报名费9999元且只有1天 ？,147,303,2.2w
17,如何评价心理恐怖视觉小说游戏《不/存在的你，和我》？,18,130,热度累计中
18,如何评价 DCU《超人》第一支预告？有哪些值得关注的细节？,41,72,热度累计中
19,余华英拐卖儿童案 12 月 19 日重审二审开庭，维持死刑原判，哪些信息值得关注？,157,291,热度累计中
