,title,answer_count,follower_count,detail_text
0,中公教育因股民「荒诞赌约」涨停，发生了什么？A 股市场投机风气会否加剧？,94,205,567w
1,上海女子私自安装「座椅式爬楼机」给全楼用遭抵制，为何会面临被强制拆除的困境？,84,211,422w
2,中国海军成功组织潜射战略导弹试射，有哪些亮点？释放哪些信号？,514,1727,371w
3,为什么痛风人群越来越多，并出现年轻化趋势？,45,205,142w
4,字节批量申请网络热梗「咕咕嘎嘎」「香蕉猫」等著作权，背后目的是什么？这算侵占网友的共创成果吗？,114,294,139w
5,哈兰德梅开二度，助挪威 2-1 巴西，如何评价他的个人表现？他能带领挪威走多远？,28,64,138w
6,中国银行、平安银行重启 5 年期大额存单，利率 1.6%，如何解读？会有更多银行跟进上架吗？,64,317,133w
7,广西横州水库险情，网络上出现「溃坝、决堤、缺口」多种不同说法，到底有哪些区别？在抢险逻辑上有什么不同？,56,196,132w
8,FIFA决定美国核心主力巴洛贡红牌停赛处罚暂缓一年执行，如何评价这一决定？,918,1248,132w
9,如何评价多益网络老板徐波称自己女儿被人诱拐走？到底什么情况？,205,476,131w
10,宝钗为何把自己看过禁书的事告诉黛玉？,37,76,129w
11,如何看待蜀国黄权这个人?,45,128,128w
12,99 万机器人伴侣续航仅 2-4 小时，为啥续航这么差​？技术核心卡点在哪？可能对用户体验有哪些影响？,37,97,124w
13,华为 PuraXMax 折叠手机销量突破 45 万台，典藏版卖得更好反映了哪些消费趋势？,25,57,109w
14,五星巴西爆冷输球挪威，创 36 年最差世界杯纪录，巴西队战败的最大原因是什么？,393,639,105w
15,为什么日本足球崛起几十年没突破 16强，摩洛哥却短短十几年成为8强常客？,40,71,105w
16,如何评价银川国际青年锦标赛u17国青3：0大胜澳大利亚u17国青？,15,20,102w
17,喻文波 MSI 失利后采访致歉「训练状态很差没怎么赢，表现糟糕非常对不起」，对此你有什么想说？,24,29,100w
18,为什么很多顶级高手都把“避免愚蠢”看得比“追求聪明”更重要？逆向思维在现实博弈中真的被高估了吗？,35,200,100w
19,如何评价国家一级文物上出现「TCL电视」字样，类似报纸印刷画面？可能是什么原因？,136,367,99w
