,title,answer_count,follower_count,detail_text
0,消息称宋涛 100 万投资米哈游，投资回报超过 2.5 万倍，如何评价宋涛这笔投资？,114,467,589w
1,我酒精过敏，部门聚餐是全场唯一没喝酒的，领导多次 cue 我质疑我的理由，该怎么办？,269,429,371w
2,24-25赛季NBA季后赛快船 105:102 掘金，如何评价这场比赛？,131,145,367w
3,《哪吒 2》主创爆料哪吒母亲殷夫人或在《哪吒 3》中复活，如何看待这一设定？后续剧情可能如何发展？,113,155,229w
4,广西气象干旱面积 97.5%，影响人畜饮水及农业生产，目前当地情况怎么样？该如何应对旱情？,163,511,190w
5,蚂蚁抱团过火海真的存在吗？,28,89,186w
6,程序员难道不能靠维护老项目度过中年危机吗？,214,772,131w
7,特朗普继续施压美联储降息，美股再遇「黑色星期一」，美国经济面临哪些风险？美联储预计什么时候会降息？,130,355,128w
8,路飞吃的是尼卡果实，那么谁吃了橡胶果实？,110,207,125w
9,光伏板要多少年才能发回生产它消耗的电？,18,63,117w
10,每天坚持喝 8 杯水，为什么皮肤却越来越干？「多喝水能补水」是最大的护肤谎言吗？,41,118,116w
11,有哪些在游戏中看起来很寻常，换到现实中其实相当逆天的技能？,82,133,105w
12,古装剧里有哪些被认为是古代就有的东西其实是近现代才出现的?,21,33,105w
13,如果物业归社区管理，效果会更好吗？,43,70,105w
14,北京地铁一男子嫌弃邻座打工人脏不停辱骂，警方通报「已行拘」，涉事男子将承担哪些法律责任？,164,301,100w
15,LPL 2025 赛季第二赛段组内赛JDG 1:2 WBG，如何评价这场比赛？,17,13,94w
16,日本将耗资 996 亿打造全球最大驱逐舰，为何建造成本如此高昂？该舰预计将于何时建造完成？,220,449,89w
17,《火影忍者》宁次要杀雏田时，三个上忍瞬间出现，裁判也做出阻止动作，所以那裁判是否有阻止宁次的能力？,136,261,84w
18,你认为优秀研究生应该具有什么品质?,19,60,77w
19,颠覆空调形态，美的无外机嵌入式厨房空调新品是黑科技还是噱头？,48,59,77w
