,title,answer_count,follower_count,detail_text
0,9 月 LPR 按兵不动，1 年期 3.35%，5 年期以上 3.85%，如何解读？哪些信息值得关注？,247,573,555w
1,我国禁止用粘土实心砖建房，粘土实心砖有什么危害？,340,1161,473w
2,《黑神话：悟空》里的功德轮是什么？怎么来的?,37,128,430w
3,医院回应「家属自带折叠床被没收需花钱租床」，称自带床不利于管理，医院这一要求合理吗？是否涉嫌强买强卖？,53,90,159w
4,电动轿车没有发动机了，那么长车头的造型设计还会火下去吗？,106,170,158w
5,微信朋友圈可以发实况照片了，照片将包含动态画面和声音，你会选择用实况照片发朋友圈吗？有哪些优势？,47,74,122w
6,如何看待《咒术回战》270话？,23,35,109w
7,C919 首次飞抵拉萨，国产大飞机的梦想终于照进现实，对此你有哪些感触？,24,41,100w
8,4岁小孩不愿意去幼儿园，打骂有用吗？,86,110,84w
9,24-25赛季欧冠巴萨爆冷1:2输摩纳哥，亚马尔进球并成首位18岁前欧冠出场11次的球员，如何评价？,21,25,79w
10,如何评价反特剧《暗夜与黎明》？,31,42,77w
11,工作特别累，想裸辞休息半年后再找工作，可行吗？,299,509,75w
12,电影《里斯本丸沉没》口碑爆棚，你是否推荐这部电影？为什么它能打动这么多人？,15,25,72w
13,做有馅的面食，例如饺子，很难保证量正好，剩下的馅大家如何处理？,38,38,71w
14,如何看待小米获得一项三折叠手机“手机及其主体”的外观设计专利，小米未来会发布三折叠手机吗？,164,239,55w
15,《咒术回战》到底讲了一个什么样的故事？,28,58,52w
16,罗技和《原神》联名神里绫华G309无线游戏鼠标值得买吗？,48,53,50w
17,《人民的名义》中为什么祁同伟都混到省公安厅长这个位置了，还是被汉东官场的所有人瞧不起呢？,422,1084,40w
18,为什么 T1 敢在 S14 全球总决赛上带 Rekkles 这位二队选手作为替补呢？,31,54,37w
19,为什么节日越过越冷淡了？,307,401,33w
