,title,answer_count,follower_count,detail_text
0,美联储3年来首次加息，加息25个基点，将基准利率上调至3.75%-4.00%，会对市场有哪些影响？,424,1344,4389w
1,儿子用豆包选下葬母亲黄道吉日，因葬礼后亲戚遇车祸重伤决定起诉豆包，如何从法律角度解读？,475,841,1138w
2,HYROX 就「选手失禁夺冠」一事道歉并给下午场赛事运动员全额退费，你认为这次道歉＋退费能挽回口碑吗？,173,298,285w
3,国乒、中国体操队被困名古屋亚运机场，现场只提供水无食品，为什么会这样？暴露出亚运会组织方的哪些问题？,162,261,268w
4,硕士人才引进考试第一因专升本被取消资格，官方称前期审核失误，处理方式合理吗？审核失误责任该由谁承担？,121,248,250w
5,昔日「彩电大王」康佳要退市了，去年巨亏 126 亿元，扣非净利润连亏 15 年，是如何走到今天这步的？,56,135,247w
6,为什么很多小说或电视剧里都是镇北侯，怎么没有镇南侯？,94,139,244w
7,如何评价小米公开进行大语言模型Mimo V2.6的大规模强化学习训练？,25,185,240w
8,学生提议保障宵夜，食堂留言板反问「能考到年级前一百名吗」引不满，为啥大家反感该回应？学生诉求合理吗？,94,122,238w
9,为什么有些人喝一点酒就脸红？不脸红就代表更能分解酒精吗？,27,129,236w
10,香港特区首个五年规划正式公布，哪些信息值得关注？,45,209,235w
11,超音速客机未来北京飞上海可能只需半小时，普通人还要等多久才能坐上？该技术商业化应用面临哪些挑战？,31,59,233w
12,怎么评价「回乡老博士」朱跃军出身农户、湘雅求学、交大博士结业等经历？是真的吗？,133,499,228w
13,张一鸣身家突破 1050 亿美元首次成亚洲首富，如何评价其商业成就？,22,56,224w
14,为什么星星没有绿色或者紫色的呢？,32,149,220w
15,特朗普发文称美国利率应当降至 1%或更低，这一利率对美国意味着什么？能实现吗？,36,89,218w
16,南博受赠文物一事原院长被判有期三年，他已 81 岁，可能会监外执行吗？为何是受贿罪而非盗窃文物罪？,40,71,216w
17,百度搜索为什么没落了？,267,407,163w
18,DeepSeek 算子负责人发文《我不得不把才华埋葬在昨天》，是在反击 Anthropic 吗？,18,48,153w
19,字节跳动被曝上半年营收大涨 30%但因 AI 投资致净利同比下滑，净利润率降至 16.7%，如何解读？,55,195,152w
