,title,answer_count,follower_count,detail_text
0,《哪吒 2》成为内地首部破 60 亿票房电影，最新预测票房达 108 亿，本周末能到 70 亿吗？,425,776,902w
1,明明人也是动物，为何人死后会很快发臭，而猪肉羊肉不会那么快？,142,350,657w
2,金价疯涨突破 860 元/克，有人跨城排队 1.5 小时买金，涨价怎么还抢着买？现在是入手的好时机吗？,108,249,445w
3,《哪吒 2》将于 2 月 14 日北美上映，海外票房可能多少？外国观众能看懂故事情节吗？,122,194,266w
4,广州一男子安装流动摄像头，一年举报交通违法1945例，被指责「多管闲事」，如何看待这种行为？,43,100,152w
5,如何评价《哪吒之魔童闹海》中殷夫人这个角色？,17,34,122w
6,旅客称返程高峰有票无法上车，12306 回应「多人买短乘长致火车超员」，买短乘长是不是应该被禁止？,105,187,99w
7,为什么老虎厉害还是狮子厉害这个问题，网上会吵得不可开交，但是鸡厉害还是鸭厉害这个问题则没有什么争议？,68,137,80w
8,人口经济学家梁建章称「中国已经进入物质全面充裕唯缺孩子的时期」，如何看待这种观点？,301,497,79w
9,薛家和林黛玉既无亲戚关系也无利益关系，为什么林黛玉认为宫花应该先送她?,55,87,78w
10,小行星或在 7 年内与地球相撞，联合国首次启动《行星安全协议》，撞击概率大吗？需要怎么应对？,155,430,77w
11,国产手机APP为什么越来越臃肿？,31,80,75w
12,邮政编码的存在感为什么越来越弱？,36,98,71w
13,导演饺子、郭帆均在电影制作时找过海外团队，效果不及预期后由国内制作公司完成，这对国产电影有哪些启示？,27,64,67w
14,特朗普称「巴以冲突结束后，加沙地带将被以色列转交给美国」，可能性有多大？加沙地带会有哪些变化？,58,133,65w
15,最冷的冷知识有什么？,21,97,64w
16,如何看待《鸟哥的Linux私房菜》这本书？,61,401,59w
17,哪吒为啥走路总插兜？哪吒插兜想要表达什么呢？,132,228,59w
18,看完《哪吒之魔童闹海》你觉得鹿童是好人还是坏人?,42,58,59w
19,为什么西方用Lunar New Year 取代Chinese New Year?,49,75,57w
