,title,answer_count,follower_count,detail_text
0,如何评价 2026 高考数学试卷？今年题目难度如何？有哪些变化？,97,286,1286w
1,美军「福特」号航母内部画面曝光，显示其损毁严重，这可能揭示了哪些问题？,105,304,502w
2,湖北一女孩高考因脑瘫增加 30%作答时间，如何看待其对公平性的影响？,191,237,452w
3,官方拟规定 9 种情形可提取公积金，新增装修、支付物业费等，将带来哪些影响？,51,258,326w
4,生蚝吃完了，生蚝壳怎么处理的？会污染环境吗？,44,79,308w
5,知名品牌「进口黄油」被国内小作坊仿造，涉案金额超过500w才被发现，这暴露了哪些食品安全与监管问题？,41,108,275w
6,如何评价 2026 高考新课标 I 卷数学题，难度怎么样？,24,42,252w
7,中国小电驴在英国卖爆，一季度出口量暴增 68.2% ，卖爆有哪些原因？两轮车出海爆发增长会有哪些影响？,187,631,202w
8,LPL2026 赛季第二赛段胜者组决赛 TES 3:0 击败 WE 晋级季中赛，如何评价这场比赛？,43,49,184w
9,上海一医院妇科专家挂号费5000元，当地卫健委称已备案，主要面向特定就诊人群，这么贵合理吗？,55,121,176w
10,医生举报科室拿回扣遭开除，称法院判「解聘无效」返岗后遭打压报复，具体怎么回事？,36,124,163w
11,华为 PuraXMax 首月销量近 35 万台，典藏版卖得更好，这释放了哪些市场信号？,45,80,147w
12,高考为啥不设成678这三天，偏要设成789这三天？,279,457,140w
13,当你发现有人嘲讽和贬低你时，该如何调整心态?,1735,2329,127w
14,二手油车价格崩盘，一月狂跌 3 万元，是什么原因导致的？可能会对二手车市场带来哪些影响？,156,450,122w
15,西方人的沙拉更健康，还是中国人炒蔬菜更健康？,154,321,119w
16,同事聚餐，我收尾的时候去接人，几乎没吃，该aa吗?,414,560,117w
17,如何评价丁宁当选北京市乒协会长？将如何影响北京乒乓球运动的未来发展？,52,79,112w
18,美国为什么不要求中国把军费提高到GDP的5%？,29,44,101w
19,辛格坡和香港哪个会更快印度化？,19,26,93w
