,title,answer_count,follower_count,detail_text
0,男子带猪肉记号笔陪产怕孩子抱错，现在医院抱错孩子的可能性有多大？这种笔在宝宝身上画，有害吗？,256,463,566w
1,R星员工发长文控诉，团队充斥着恐惧，士气低迷，这与《GTA6》的跳票有何联系？,111,445,481w
2,苹果新配件iPhone Pocket亮相，灵感源自「一块布」，1299元起售，如何评价？你会买吗？,270,378,470w
3,古二王家卫录音事件最终可能如何收尾？,188,416,341w
4,如何评价中国船舶发文邀请 26 年前捐 140 元造航母的「小朋友」参观中国船舶集团？,30,68,215w
5,19 岁男生「错付车费索要无果」后自杀，司机被判返还多收的 900 元，怎样从法律角度解读？,192,374,196w
6,国产汽车真的超越了合资车吗？,72,125,176w
7,为什么 Riot 会在 S15 总决赛上安排 Uzi 为 FMVP 选手颁奖？,112,135,168w
8,索尼中国官网删除手机品类，公众号也进入注销流程，索尼手机真要退出中国市场了吗？,63,142,162w
9,3 岁幼童误拿泡泡糖后，超市称其还偷数千元商品，真实情况如何？超市处理方式合理吗？,102,141,161w
10,四川阿坝红旗桥发生垮塌无人员伤亡，大桥系 25 年 1 月建成，事故原因可能是什么？,295,596,160w
11,初三孩子说不想去学校要请一天假，好话坏话说尽，孩子就是不肯去学校，孩子是不是要废了？家长应该怎么办？,282,418,159w
12,为什么中国菜做成以后不把花椒或者姜挑出来?,600,1449,145w
13,为什么lpl队伍不敢跟t1一样玩加里奥卡莎青钢影，这不是lpl以前最厉害的团战阵容吗?,68,95,145w
14,有没有一种可能，被忽略的大量中年玩家群体才是贡献游戏收入的真正主力军？,92,161,139w
15,全运会男乒单打八分之一决赛，樊振东 4-1 薛飞，如何看待这场比赛？,86,101,131w
16,如何评价《我的三体》系列制作组宣告解散?,50,157,117w
17,国家能源局称「负电价」有可能会更频繁出现，它是如何产生的？对电力市场、电厂收益等有何影响？,37,153,106w
18,比亚迪李云飞称「比亚迪将坚持磷酸铁锂电池路线」，这是一种技术自信还是战略保守？,99,186,105w
19,软银清仓了英伟达股份，套现 58 亿美元，出于什么考量？释放了什么信号？,17,30,99w
