,title,answer_count,follower_count,detail_text
0,马斯克宣布「美国党」成立，他们有哪些政治主张？未来美国会「三党鼎立」吗？,280,501,2125w
1,大商场里高奢店几乎没有人去逛，人工水电费成本都赚不回来，为什么不倒闭？,380,1378,457w
2,2025 季中冠军赛淘汰赛BLG 0:3 T1，如何评价这场比赛？,173,169,335w
3,杭州东站回应列车进站时一旅客跳入股道「发生碰撞，已送医救治」，具体情况如何？哪些方面需要承担责任？,46,144,312w
4,上海一面馆被曝将顾客剩面二次销售，已被立案调查，知情人曝老板是惯犯，面馆做法是否构成犯罪？,192,423,288w
5,苏超联赛第六轮，扬州队 0 比 2 无锡队，如何评价这场比赛？,20,27,247w
6,贵州一公司招聘拒录E人，求职被要求先做550道测试，这种做法合理吗？MBTI能有效预测实际工作表现吗？,44,73,139w
7,山西怀仁通报 23 名死亡人员被违规领取高龄津贴，为什么会发生这种情况？如何防止类似事件再次发生？,65,173,104w
8,《侏罗纪世界：重生》上映 2 天票房破亿，这一数据表现如何？,45,54,100w
9,河南一动物园被举报用个人码收门票上千万，税务部门已重新立案，具体情况如何？若属实需承担哪些法律责任？,27,68,96w
10,第三届烂柯杯16强，中国棋手占据14位，韩国仅剩申真谞和元晟溱，这是否体现真实中韩围棋水平对比？,18,36,95w
11,美国「大而美」法案将不再为电动汽车提供税收抵免，会对特斯拉等新能源车企带来哪些影响？,63,183,94w
12,40℃ 热浪席卷欧洲，铁路停运、学校停课，欧洲仅 20% 家庭有空调，中国空调开始热卖，有哪些机遇？,188,427,93w
13,人到中年有没有后悔当初的选择？,332,1320,92w
14,跟大陆拍的金庸剧相比，为什么香港TVB的金庸剧看起来特别舒服？,132,250,89w
15,如何看待浙江省将省级篮球联赛见面会放在高架桥下球场？“浙BA”对中国运动发展来说有什么独特价值？,35,38,88w
16,美国是世界上农业最发达的国家，为什么社交媒体上的美国用户会羡慕中国的水果蔬菜?,113,210,85w
17,小伙中考 720 分高二转校职高学烹饪，如何看待他的选择？,21,27,81w
18,广州 50 多位老人凌晨穿白衣列队行走、集体「辟谷」，六七天不吃东西，「辟谷」治病是否有科学依据？,129,261,81w
19,《原神》《崩铁》等长线运营游戏如何避免吃书？,21,19,81w
