,title,answer_count,follower_count,detail_text
0,专家建议公积金直接充抵首付、还房贷，怎样看待这一方案？可行性有多大？,80,184,1577w
1,芝加哥商品交易所（CME）警告称美国干预「石油期货」将是一场「史诗般的灾难」，如何理解？,93,382,585w
2,冻干草莓测出 20 多种农药，却因国标没有其限量标准无法立案，暴露出哪些问题？长期吃会有哪些危害？,61,164,566w
3,如何看待刘备的扮演者孙彦军几次三番说不想演刘备，想演曹操？,33,77,238w
4,西安不倒翁小姐姐宣布离职做自媒体，如何看待她的职业选择？她的离开会对大唐不夜城造成影响吗？,40,100,233w
5,伊朗 30 枚超重导弹袭击以色列，是至今针对以色列最猛烈的空袭行动，意味着什么？为何是此时猛烈袭击？,43,97,230w
6,自然资源部38号文提出，原则不再增加用于经营性房地产开发的新增建设用地，能否对新房价格起到支撑？,75,237,228w
7,中美将举行第 6 轮经贸磋商，此次磋商有机会达成哪些共识？,17,45,175w
8,为什么蝙蝠是唯一能真正飞行的哺乳动物？,17,71,155w
9,请问《马大帅》里那句台词「马叔你坐下吃」的笑点在哪里？,79,199,111w
10,伊朗称袭击「林肯」号航母已致其失去作战能力，返回美国，是真的吗？「林肯」号航母对战局影响有多大？,275,762,109w
11,为什么胖东来在郑州开店后，于东来会将40亿资产分配给员工？,117,256,108w
12,美以袭击伊朗进入第 15 天，当前局势如何？有哪些值得关注的信息？,256,596,107w
13,政协委员王亚平透露，航天员中心正研究解决未来在地外星球长期生存的问题，你有哪些期待？有哪些难点要突破？,21,52,106w
14,为什么很多很多当年学习不好中年人声称如果老师当年狠一点，自己就能学好？,74,125,104w
15,周杰伦将连发一周新歌短片，3 月 24 日举办发片记者会，对此你有何期待？怎样看待这种宣传形式？,61,74,97w
16,你是在哪一刻感觉到AI时代真的到来了？,203,325,91w
17,调查称拉不出屎正在成为中学生的集体秘密，这是为什么？你上学时有过这种经历吗？,34,66,89w
18,拿到一枚智能睡眠戒指，你会怎样测评它？,30,39,81w
19,如何评价《绝区零》2.6版本，3月13号，第三十二期危局强袭战？,39,38,76w
