,title,answer_count,follower_count,detail_text
0,「河北骑行小孩被碾压身亡」案司机被批捕，家属凑 20 万补偿遭拒，律师将作无罪辩护，辩护结果会如何？,714,1291,1744w
1,博主骑行穿越「鳌太线」意外发现失联 37 天驴友遗体，鳌太线到底有多危险？,65,298,739w
2,玩过《黑神话：悟空》以后，想再接触一下同类型的游戏，有什么推荐的吗？,136,171,171w
3,古代为什么将一斤定为16两？,233,633,93w
4,女子长期吃素体检确诊重度贫血，是什么原因导致的？长期吃素应该如何保持营养均衡？,17,26,79w
5,童年对一个人的性格影响大吗？,37,59,77w
6,燃油车为什么不和新能源汽车一样，大力搞智能化？,27,33,75w
7,《黑神话：悟空》的「识破流」是什么？,23,31,68w
8,为什么苹果通话录音通知对方会被抵触？,17,18,67w
9,为什么Git的教程都那么繁杂？,170,1824,58w
10,儿子博士延毕一年多了，总说在修改，但总是没结果，该怎么办？,41,63,57w
11,有消息称淘宝将全面支持微信支付，两家公司均未否认，此举意味着什么？对行业发展有何影响？,115,228,56w
12,为什么印度人征兵抽中签哈哈大笑，泰国人抽中了就会嚎啕大哭呢？,134,379,55w
13,新改版的三年级英语教材取消字母和音标教学，被称「难度陡增」，如何看待此次改版？,67,166,54w
14,领导找你谈话，问你怎么评价某位同事，这可能关系到同事的年度调薪，我该怎么办说？,52,117,53w
15,我的儿子是中度智力低下，长大后的基本情况是什么样子？,83,363,52w
16,董明珠谈 35 岁找不到工作「可能是因为不愿意低下头」，你赞成此观点吗？你觉得该如何选择？,372,529,44w
17,为什么金国打过了长江还是没有灭亡南宋？,82,219,40w
18,为什么微信不主动下架 App Store 来胁迫 Apple 取消 30% 抽成呢？,603,886,35w
19,如何评价《原神》5.0 玛拉妮传说任务/部族纪闻「流泉所归之处」？,33,42,34w
