,title,answer_count,follower_count,detail_text
0,美国暂停哈佛大学招收国际学生资格，现有外国学生必须转学，对哈佛影响有多大？外国学生转学面临哪些问题？,1097,2826,2223w
1,朝鲜驱逐舰事故调查结果公布「船底无破洞，右舷被刮削」，对该舰影响大吗？暴露出朝鲜军事工业体系哪些问题？,192,538,902w
2,小米 YU7 主打豪华为什么绑着 Model Y 做对比？,373,590,409w
3,教育部拟同意设置 32 所新大学，哪些学校值得关注？会对高等教育格局产生怎样的影响？,110,383,308w
4,周末跟领导去钓鱼，办公室主任却悄悄提醒我「领导没钓到鱼之前别拉杆」，要不要听他的？,283,398,307w
5,比亚迪 4 月欧洲纯电车销量首次击败特斯拉，特斯拉登记销量大跌 49%，这意味着什么？,112,313,260w
6,蚂蚁为什么会被带电的充电接口吸引聚集？它们不会被电吗？,29,135,255w
7,鸡那么脏，那为啥鸡巢几乎没有蟑螂？,170,245,249w
8,倒卖蜜雪冰城赚差价，当事人称「初衷是做一个低成本摆摊创业示范」，对创业者有什么启示？要注意哪些风险？,137,435,243w
9,「声称看到龙」的事件近期频繁出现，有说法称「地球升维」，如何科学看待这种说法？,343,604,205w
10,Claude Opus 4 惊现试图逃逸、勒索工程师等行为，这意味着什么？会有哪些风险？,27,125,201w
11,野比大雄的父母为什么从来不利用哆啦 A 梦的道具发家致富，称霸一方？,625,2189,193w
12,时隔 5 年，《灵笼 2》正式开播，看完你有何评价？,81,109,188w
13,美取消哈佛留学生合法身份行为被叫停，未来特朗普政府和各大学之间的关系将如何发展？会达成和解吗？,26,67,150w
14,2025 年多哈世乒赛男单 1/4 决赛，梁靖崑 4-3 战胜林诗栋晋级四强，如何评价他们的表现？,104,113,143w
15,35岁以上技术型人才、45岁以上中高级管理人员，为什么他们一旦失业，再就业就比较困难？,73,290,136w
16,哈佛大学近期一连串遭遇后，还能保得住世界前五的位置吗？,28,49,120w
17,教授怒斥学生用 AI 写作业，被图灵奖得主反问「为何布置能用 AI 完成的作业」，如何解读这一质疑？,45,124,118w
18,小米YU7内嵌2200Mpa防滚架，提供铠甲笼式钢铝混合车身，2200Mpa什么概念？越硬越安全吗？,38,61,112w
19,2025 多哈世乒赛混双半决赛，王楚钦/孙颖莎 3-0 战胜林仲勋/申裕斌闯入决赛，如何评价这场比赛？,80,94,112w
