,title,answer_count,follower_count,detail_text
0,歼-15T、歼-35 和空警-600 在福建舰上首次弹射起飞和着舰训练，释放了怎样的信号？,1047,1778,1507w
1,17 级超强台风「桦加沙」体型超整个广东省，最新路径公布，将登陆广东广西海南等地，要做好哪些应对措施？,117,411,1162w
2,有人宁愿去超市买菜，也不愿意买路边老人的菜，为什么？,937,1443,217w
3,「南天门计划」最新进展曝光，已构筑 50 万字的文本和近 100 件武器装备设计图，你有哪些期待？,272,937,172w
4,如何看待长春航展中歼10甩掉塑料布，排在C位？,42,85,121w
5,为什么不能做出1T的内存条？,223,461,95w
6,小学数学题孩子答「3×8」被判错，据新教材答案为「8×3」，乘法算式需要严格区分乘数和被乘数吗？,75,95,94w
7,斯诺克比赛大比分落后时，为什么都是直接认输而不是努力通过斯诺克来追分？,38,59,91w
8,海底捞、杨国福纷纷推出小火锅，年轻人为啥爱上小火锅？你最近一次吃花了多少钱？,81,224,89w
9,哪些饮料让你喝到第一口就大呼好喝？,7343,47988,86w
10,iPhone 17 Pro 真机线下展出，用户反馈满身划痕质感差，这反映了哪些问题？,141,280,79w
11,上班已经很累了，从身体承受角度来看，还需要去运动吗？,146,276,79w
12,在体制内工作，你悟出了什么真知灼见，可以帮助后来者少走弯路？,29,197,75w
13,北京科技大学为未就业的应届毕业生提供了科研助理岗位，这些岗位对毕业生的职业发展有哪些具体帮助？,30,79,74w
14,目前能力到哪种程度的程序员还暂时不会被ai替代？,47,149,74w
15,为什么没人提萨德反导系统了?,52,145,73w
16,为什么去客厅化开始变成了图书馆化？,53,180,73w
17,中国2027能否与美国一起登月？,21,24,66w
18,如何评价歼-35飞机？,16,32,64w
19,有哪些大自然中天然的艺术曾惊艳到你？,36,49,64w
