,title,answer_count,follower_count,detail_text
0,河南一地推出「妈妈食堂」，聘请 160 名家长到中小学帮厨，如何评价这一模式？是否值得推广？,262,444,189w
1,2025 中国象棋世界锦标赛，中国队首次丢掉男子组冠军，越南棋手赖理兄夺冠，如何看待此事？,140,238,171w
2,杭州出现孵化「一人公司」的创业社区，一人公司更适合哪些领域？有可能成功吗？,55,268,118w
3,乘客称航班突然提前 15 小时起飞，被迫改签其他航班，这种情况航空公司应该赔偿吗？你遇到过类似情况吗？,23,72,116w
4,30 万巨蟒席卷美国佛罗里达州，当地使用「机器兔」诱捕蟒蛇，效果怎么样？为什么会有这么多巨蟒？,183,668,94w
5,印度首批特斯拉 Model Y 正式交付，全部产自上海超级工厂，起售价近50万人民币，商业上如何解读？,21,41,94w
6,为什么只有在中国，玉石才值钱？,119,422,92w
7,穆迪警告称，随着稳定币的采用率在全球范围内加速增长，新兴市场面临货币主权被削弱的风险，对此你怎么看？,34,118,89w
8,能考上清华北大的，智商是不是比常人高？,168,452,78w
9,为什么职场中有「公司烂不烂，请个假就知道了」的说法？反映了哪些问题？,20,44,74w
10,王健林「限高」措施已取消，此前万达集团所持 80 亿股权再遭冻结，影响有多大？万达目前面临哪些问题？,601,1714,71w
11,江苏汽车置换补贴即将暂停，如何看待多地置换补贴有的暂停，有的告急，有的下调标准？,21,41,70w
12,大学线性代数听不懂，有什么自学的方法（初学者）？,44,231,69w
13,大家是否认同唐国强说的「人类演员会被 AI 取代」？,45,71,68w
14,如何评价小米17系列首销记录max版本销量占比超过一半以上？,161,267,65w
15,《红楼梦》中袭人是否有告密的嫌疑呢？,15,14,64w
16,如何评价《凡人修仙传》动画第162集？,53,64,63w
17,「湾区升明月」2025 大湾区电影音乐晚会举行，如何评价今年的节目？有哪些看点？,97,175,62w
18,中国市场营收占比不过12.5%，英伟达何以那么在乎？,96,236,62w
19,中国当代文学水平是否被低估了？,104,243,59w
