,title,answer_count,follower_count,detail_text
0,为什么家长不把高中数学、高中物理自学一遍，来辅导孩子，而是要每年花几万块补课的冤枉钱？,808,1465,271w
1,重庆一学生因色弱被大学退学，高考体检正常入学却查出色弱，这是怎么回事？高考体检机构该承担责任吗？,123,311,109w
2,中国「人造太阳」BEST 预计 2027 年竣工，作为人类首个聚变发电装置，这意味着什么？,130,429,98w
3,特朗普称美航母电磁弹射又贵又难用，要求改回蒸汽弹射，蒸汽弹射与电磁弹射分别有哪些特点？究竟哪个更好？,491,975,96w
4,最近热播的电视剧《水龙吟》怎么样?,16,18,94w
5,S15 淘汰赛 KT 3:0 淘汰 CFO 队史首次晋级全球总决赛四强赛，如何评价这场比赛？,137,201,91w
6,如何看待湖南大叔花费百万研究制作一体式木瓶？这样的瓶子制作难度在哪里？,477,743,87w
7,余承东宣布鸿蒙智行全系交付突破 100 万台，这一成绩在新势力品牌中处于什么水平？,44,83,83w
8,14 岁男生被同学一拳击中左胸后瘫痪，曾心脏骤停，为什么一拳会导致如此严重后果？,211,606,81w
9,为什么《CS2》「汰换系统」上线导致饰品暴跌后，不少自用玩家也会站出来哭惨呢？,30,43,78w
10,为什么我感觉现在苹果的手机广告并不比安卓少？,64,129,77w
11,如果一种病毒不致病，而是能精准地“编辑”宿主的快乐中枢让宿主永远幸福，它会如何传播并改变生态系统？,22,37,74w
12,为什么在现实生活和人际交往中，纯粹的逻辑推理有时会失灵？,49,78,74w
13,领导找同事谈话，让他做单位选举副职领导的差额候选人，也就是“陪杀”，同事非常纠结，答应还是不答应？,36,99,73w
14,懂空调的人都是如何选购空调的？,135,263,73w
15,《亮剑》里的张白鹿为什么看上了李云龙而不是性格有相似点的丁伟、孔捷？,33,84,72w
16,路口刹车时，刹车已经踩的很慢了，但还是会晃一下，要怎么做才不晃呢？,106,225,70w
17,上班老板给多少钱就干多少活，但老板压下来一堆工作，不干又不行，只领着5k的工资，该怎么办？,28,49,69w
18,作为中层管理者，怎样做好上传下达？其中的原则和底层逻辑又是什么？,26,47,66w
19,请问写网文真的是天赋比努力重要吗？,193,372,61w
