,title,answer_count,follower_count,detail_text
0,东北网友拍下燕子滞留没南飞，目击者称「已死挺多了，飞不走了」，这些鸟为何滞留北方？该如何安全过冬？,72,180,765w
1,山东烟台一烤肉店用玉米做燃料，店家回应称是帮农民打开销路，这一行为属于浪费吗？玉米做燃料环保吗？,172,258,645w
2,11 岁女孩在千岛购 500 元卡牌，母亲退货被卖家要求「上传扇孩子耳光五分钟视频」，如何看待此事？,147,328,585w
3,网友购买阿迪达斯羽绒服，却发现竟是雪中飞代工，怎样看这一现象？你愿意为品牌溢价买单吗？,108,226,233w
4,宇树科技发布 H2 仿生机器人，该产品有哪些技术突破？未来最有可能在哪个行业率先实现大规模商业化应用？,75,202,226w
5,卢浮宫劫案或是「粉红豹」团伙所为，其涉全球逾 150 起案件，这是一个什么组织？珠宝被寻回可能性大吗？,17,45,136w
6,如何看待王天一在公开致歉信中说自己是屠龙少年成恶龙，并称「部分对手借机推卸责任、反咬他人」？,152,335,119w
7,过二三十年后，哈麻斯会被清北超越吗？,198,357,111w
8,为何近几年出圈的独立游戏多半来自欧美、中国，但很少听到日本有很火的独立游戏？,55,108,110w
9,《人民的名义》里面新大风厂找孙连城要地是免费拿，还是付不出合适价格?,36,56,102w
10,吵架到底是为了解决问题还是发泄情绪？,31,75,90w
11,如何将算法翻译成verilog代码？,25,558,86w
12,任天堂全力进军影视，宫本茂称「游戏终将因版本迭代而无法运行，但电影作品将永世长存」，你如何看待这句话？,18,25,85w
13,古代怎么不在漠北建城?,22,53,82w
14,经验丰富的厨师有哪些日常做饭技巧？,303,52655,79w
15,苹果股价大涨 3.94% 创历史新高，超越微软成为美国第二大市值公司，驱动因素是什么？后续走势如何？,52,106,75w
16,台湾艺人修杰楷、陈柏霖涉逃兵役案被带往警局侦讯，具体情况如何？在台逃兵役后果有多严重？,80,225,74w
17,高市早苗当选日本首相，成为日本首位女首相，她的执政前景如何？会给日本政局带来哪些变化？,667,1594,74w
18,你认为全国哪种面条最好吃？,77,139,72w
19,《雍正王朝》中为什么康熙总是不急不慢、智珠在握的感觉，而雍正却动不动就发火大喊大叫？,32,39,70w
